time, state, wantStop, stateLock, currentState, t_start
49.738644, -1, true, false, null, 0.0
49.738898, -1, true, false, null, 0.0
49.73912, -1, true, false, null, 0.0
49.739344, -1, true, false, null, 0.0
49.744623, -1, true, false, null, 0.0
49.753645, -1, true, false, null, 0.0
49.765813, -1, true, false, null, 0.0
49.77514, -1, true, false, null, 0.0
49.78304, -1, true, false, null, 0.0
49.793404, -1, true, false, null, 0.0
49.805327, -1, true, false, null, 0.0
49.815533, -1, true, false, null, 0.0
49.82313, -1, true, false, null, 0.0
49.83435, -1, true, false, null, 0.0
49.844911, -1, true, false, null, 0.0
49.853034, -1, true, false, null, 0.0
49.863396, -1, true, false, null, 0.0
49.882035, -1, true, false, null, 0.0
49.882527, -1, true, false, null, 0.0
49.898966, -1, true, false, null, 0.0
49.91475, -1, true, false, null, 0.0
49.915429, -1, true, false, null, 0.0
49.931155, -1, true, false, null, 0.0
49.948994, -1, true, false, null, 0.0
49.949474, -1, true, false, null, 0.0
49.963157, -1, true, false, null, 0.0
49.963583, -1, true, false, null, 0.0
49.982078, -1, true, false, null, 0.0
49.982535, -1, true, false, null, 0.0
50.00181, -1, true, false, null, 0.0
50.002455, -1, true, false, null, 0.0
50.015494, -1, true, false, null, 0.0
50.032261, -1, true, false, null, 0.0
50.032886, -1, true, false, null, 0.0
50.047755, -1, true, false, null, 0.0
50.062393, -1, true, false, null, 0.0
50.062954, -1, true, false, null, 0.0
50.081772, -1, true, false, null, 0.0
50.08225, -1, true, false, null, 0.0
50.099285, -1, true, false, null, 0.0
50.115217, -1, true, false, null, 0.0
50.115809, -1, true, false, null, 0.0
50.132146, -1, true, false, null, 0.0
50.132639, -1, true, false, null, 0.0
50.148239, -1, true, false, null, 0.0
50.163055, -1, true, false, null, 0.0
50.163495, -1, true, false, null, 0.0
50.182163, -1, true, false, null, 0.0
50.182655, -1, true, false, null, 0.0
50.196241, -1, true, false, null, 0.0
50.215801, -1, true, false, null, 0.0
50.216423, -1, true, false, null, 0.0
50.232945, -1, true, false, null, 0.0
50.233374, -1, true, false, null, 0.0
50.249344, -1, true, false, null, 0.0
50.263414, -1, true, false, null, 0.0
50.263909, -1, true, false, null, 0.0
50.281991, -1, true, false, null, 0.0
50.282425, -1, true, false, null, 0.0
50.295618, -1, true, false, null, 0.0
50.315147, -1, true, false, null, 0.0
50.315711, -1, true, false, null, 0.0
50.330975, -1, true, false, null, 0.0
50.346677, -1, true, false, null, 0.0
50.347141, -1, true, false, null, 0.0
50.365369, -1, true, false, null, 0.0
50.36603, -1, true, false, null, 0.0
50.380516, -1, true, false, null, 0.0
50.398969, -1, true, false, null, 0.0
50.399497, -1, true, false, null, 0.0
50.413203, -1, true, false, null, 0.0
50.413599, -1, true, false, null, 0.0
50.431935, -1, true, false, null, 0.0
50.432554, -1, true, false, null, 0.0
50.449242, -1, true, false, null, 0.0
50.46309, -1, true, false, null, 0.0
50.463508, -1, true, false, null, 0.0
50.481895, -1, true, false, null, 0.0
50.482354, -1, true, false, null, 0.0
50.49902, -1, true, false, null, 0.0
50.514751, -1, true, false, null, 0.0
50.515235, -1, true, false, null, 0.0
50.529023, -1, true, false, null, 0.0
50.548876, -1, true, false, null, 0.0
50.549343, -1, true, false, null, 0.0
50.564032, -1, true, false, null, 0.0
50.564437, -1, true, false, null, 0.0
50.581945, -1, true, false, null, 0.0
50.582542, -1, true, false, null, 0.0
50.596919, -1, true, false, null, 0.0
50.615616, -1, true, false, null, 0.0
50.61631, -1, true, false, null, 0.0
50.631247, -1, true, false, null, 0.0
50.631781, -1, true, false, null, 0.0
50.646189, -1, true, false, null, 0.0
50.665128, -1, true, false, null, 0.0
50.665605, -1, true, false, null, 0.0
50.682201, -1, true, false, null, 0.0
50.682782, -1, true, false, null, 0.0
50.695856, -1, true, false, null, 0.0
50.715385, -1, true, false, null, 0.0
50.715849, -1, true, false, null, 0.0
50.730226, -1, true, false, null, 0.0
50.747518, -1, true, false, null, 0.0
50.748033, -1, true, false, null, 0.0
50.762778, -1, true, false, null, 0.0
50.763228, -1, true, false, null, 0.0
50.782211, -1, true, false, null, 0.0
50.782959, -1, true, false, null, 0.0
50.798932, -1, true, false, null, 0.0
50.815727, -1, true, false, null, 0.0
50.816364, -1, true, false, null, 0.0
50.832764, -1, true, false, null, 0.0
50.833537, -1, true, false, null, 0.0
50.851063, -1, true, false, null, 0.0
50.865309, -1, true, false, null, 0.0
50.865828, -1, true, false, null, 0.0
50.879771, -1, true, false, null, 0.0
50.89871, -1, true, false, null, 0.0
50.899325, -1, true, false, null, 0.0
50.915112, -1, true, false, null, 0.0
50.915686, -1, true, false, null, 0.0
50.931261, -1, true, false, null, 0.0
50.931789, -1, true, false, null, 0.0
50.946982, -1, true, false, null, 0.0
50.963781, -1, true, false, null, 0.0
50.964238, -1, true, false, null, 0.0
50.98219, -1, true, false, null, 0.0
50.982735, -1, true, false, null, 0.0
50.99897, -1, true, false, null, 0.0
51.014266, -1, true, false, null, 0.0
51.014747, -1, true, false, null, 0.0
51.02889, -1, true, false, null, 0.0
51.048434, -1, true, false, null, 0.0
51.049033, -1, true, false, null, 0.0
51.067102, -1, true, false, null, 0.0
51.067539, -1, true, false, null, 0.0
51.083005, -1, true, false, null, 0.0
51.083753, -1, true, false, null, 0.0
51.098888, -1, true, false, null, 0.0
51.116006, -1, true, false, null, 0.0
51.116533, -1, true, false, null, 0.0
51.132453, -1, true, false, null, 0.0
51.133069, -1, true, false, null, 0.0
51.149446, -1, true, false, null, 0.0
51.165591, -1, true, false, null, 0.0
51.166053, -1, true, false, null, 0.0
51.182241, -1, true, false, null, 0.0
51.182814, -1, true, false, null, 0.0
51.199604, -1, true, false, null, 0.0
51.218435, -1, true, false, null, 0.0
51.219106, -1, true, false, null, 0.0
51.235078, -1, true, false, null, 0.0
51.23565, -1, true, false, null, 0.0
51.247102, -1, true, false, null, 0.0
51.262894, -1, true, false, null, 0.0
51.263311, -1, true, false, null, 0.0
51.278544, -1, true, false, null, 0.0
51.288066, -1, true, false, null, 0.0
51.300861, -1, true, false, null, 0.0
51.301963, -1, true, false, null, 0.0
51.315815, -1, true, false, null, 0.0
51.330713, -1, true, false, null, 0.0
51.348442, -1, true, false, null, 0.0
51.348922, -1, true, false, null, 0.0
51.363512, -1, true, false, null, 0.0
51.363941, -1, true, false, null, 0.0
51.381799, -1, true, false, null, 0.0
51.382251, -1, true, false, null, 0.0
51.395493, -1, true, false, null, 0.0
51.415163, -1, true, false, null, 0.0
51.415606, -1, true, false, null, 0.0
51.4295, -1, true, false, null, 0.0
51.445102, -1, true, false, null, 0.0
51.445504, -1, true, false, null, 0.0
51.454847, -1, true, false, null, 0.0
51.466951, -1, true, false, null, 0.0
51.483031, -1, true, false, null, 0.0
51.483732, -1, true, false, null, 0.0
51.498792, -1, true, false, null, 0.0
51.516044, -1, true, false, null, 0.0
51.516677, -1, true, false, null, 0.0
51.532525, -1, true, false, null, 0.0
51.533139, -1, true, false, null, 0.0
51.549793, -1, true, false, null, 0.0
51.565387, -1, true, false, null, 0.0
51.566013, -1, true, false, null, 0.0
51.582443, -1, true, false, null, 0.0
51.583061, -1, true, false, null, 0.0
51.604043, -1, true, false, null, 0.0
51.604512, -1, true, false, null, 0.0
51.620382, -1, true, false, null, 0.0
51.634458, -1, true, false, null, 0.0
51.634784, -1, true, false, null, 0.0
51.650763, -1, true, false, null, 0.0
51.66658, -1, true, false, null, 0.0
51.667089, -1, true, false, null, 0.0
51.68196, -1, true, false, null, 0.0
51.682593, -1, true, false, null, 0.0
51.699355, -1, true, false, null, 0.0
51.715445, -1, true, false, null, 0.0
51.715913, -1, true, false, null, 0.0
51.732305, -1, true, false, null, 0.0
51.732685, -1, true, false, null, 0.0
51.74823, -1, true, false, null, 0.0
51.765339, -1, true, false, null, 0.0
51.765861, -1, true, false, null, 0.0
51.78199, -1, true, false, null, 0.0
51.782448, -1, true, false, null, 0.0
51.795119, -1, true, false, null, 0.0
51.811607, -1, true, false, null, 0.0
51.81202, -1, true, false, null, 0.0
51.831462, -1, true, false, null, 0.0
51.832017, -1, true, false, null, 0.0
51.848297, -1, true, false, null, 0.0
51.864689, -1, true, false, null, 0.0
51.865284, -1, true, false, null, 0.0
51.881268, -1, true, false, null, 0.0
51.881725, -1, true, false, null, 0.0
51.898566, -1, true, false, null, 0.0
51.915525, -1, true, false, null, 0.0
51.916088, -1, true, false, null, 0.0
51.931242, -1, true, false, null, 0.0
51.931654, -1, true, false, null, 0.0
51.948288, -1, true, false, null, 0.0
51.964719, -1, true, false, null, 0.0
51.965261, -1, true, false, null, 0.0
51.981571, -1, true, false, null, 0.0
51.981971, -1, true, false, null, 0.0
51.994662, -1, true, false, null, 0.0
52.004649, -1, true, false, null, 0.0
52.017503, -1, true, false, null, 0.0
52.0317, -1, true, false, null, 0.0
52.032207, -1, true, false, null, 0.0
52.050882, -1, true, false, null, 0.0
52.067076, -1, true, false, null, 0.0
52.067568, -1, true, false, null, 0.0
52.08046, -1, true, false, null, 0.0
52.098435, -1, true, false, null, 0.0
52.099232, -1, true, false, null, 0.0
52.116953, -1, true, false, null, 0.0
52.117536, -1, true, false, null, 0.0
52.130788, -1, true, false, null, 0.0
52.147166, -1, true, false, null, 0.0
52.147814, -1, true, false, null, 0.0
52.164975, -1, true, false, null, 0.0
52.165565, -1, true, false, null, 0.0
52.181014, -1, true, false, null, 0.0
52.198332, -1, true, false, null, 0.0
52.198919, -1, true, false, null, 0.0
52.21329, -1, true, false, null, 0.0
52.213955, -1, true, false, null, 0.0
52.231661, -1, true, false, null, 0.0
52.232139, -1, true, false, null, 0.0
52.247764, -1, true, false, null, 0.0
52.264925, -1, true, false, null, 0.0
52.265388, -1, true, false, null, 0.0
52.281664, -1, true, false, null, 0.0
52.282253, -1, true, false, null, 0.0
52.296899, -1, true, false, null, 0.0
52.314635, -1, true, false, null, 0.0
52.315112, -1, true, false, null, 0.0
52.330391, -1, true, false, null, 0.0
52.346452, -1, true, false, null, 0.0
52.346958, -1, true, false, null, 0.0
52.361699, -1, true, false, null, 0.0
52.362132, -1, true, false, null, 0.0
52.380859, -1, true, false, null, 0.0
52.397494, -1, true, false, null, 0.0
52.39782, -1, true, false, null, 0.0
52.411808, -1, true, false, null, 0.0
52.41232, -1, true, false, null, 0.0
52.430717, -1, true, false, null, 0.0
52.443759, -1, true, false, null, 0.0
52.443969, -1, true, false, null, 0.0
52.453264, -1, true, false, null, 0.0
52.46592, -1, true, false, null, 0.0
52.478952, -1, true, false, null, 0.0
52.496749, -1, true, false, null, 0.0
52.496968, -1, true, false, null, 0.0
52.512258, -1, true, false, null, 0.0
52.512473, -1, true, false, null, 0.0
52.530126, -1, true, false, null, 0.0
52.547587, -1, true, false, null, 0.0
52.547886, -1, true, false, null, 0.0
52.564156, -1, true, false, null, 0.0
52.564594, -1, true, false, null, 0.0
52.579389, -1, true, false, null, 0.0
52.598536, -1, true, false, null, 0.0
52.599158, -1, true, false, null, 0.0
52.615543, -1, true, false, null, 0.0
52.616207, -1, true, false, null, 0.0
52.630213, -1, true, false, null, 0.0
52.645455, -1, true, false, null, 0.0
52.645841, -1, true, false, null, 0.0
52.665068, -1, true, false, null, 0.0
52.666236, -1, true, false, null, 0.0
52.682483, -1, true, false, null, 0.0
52.68318, -1, true, false, null, 0.0
52.699054, -1, true, false, null, 0.0
52.72237, -1, true, false, null, 0.0
52.72295, -1, true, false, null, 0.0
52.723272, -1, true, false, null, 0.0
52.735333, -1, true, false, null, 0.0
52.744711, -1, true, false, null, 0.0
52.757335, -1, true, false, null, 0.0
52.764345, -1, true, false, null, 0.0
52.775579, -1, true, false, null, 0.0
52.784636, -1, true, false, null, 0.0
52.794676, -1, true, false, null, 0.0
52.804113, -1, true, false, null, 0.0
52.815017, -1, true, false, null, 0.0
52.826681, -1, true, false, null, 0.0
52.834746, -1, true, false, null, 0.0
52.845413, -1, true, false, null, 0.0
52.864783, -1, true, false, null, 0.0
52.86522, -1, true, false, null, 0.0
52.879431, -1, true, false, null, 0.0
52.897908, -1, true, false, null, 0.0
52.898375, -1, true, false, null, 0.0
52.915078, -1, true, false, null, 0.0
52.915557, -1, true, false, null, 0.0
52.931049, -1, true, false, null, 0.0
52.948543, -1, true, false, null, 0.0
52.949232, -1, true, false, null, 0.0
52.965578, -1, true, false, null, 0.0
52.965972, -1, true, false, null, 0.0
52.980849, -1, true, false, null, 0.0
52.995044, -1, true, false, null, 0.0
52.995467, -1, true, false, null, 0.0
53.004402, -1, true, false, null, 0.0
53.016077, -1, true, false, null, 0.0
53.029585, -1, true, false, null, 0.0
53.048594, -1, true, false, null, 0.0
53.049224, -1, true, false, null, 0.0
53.067003, -1, true, false, null, 0.0
53.067359, -1, true, false, null, 0.0
53.081475, -1, true, false, null, 0.0
53.082085, -1, true, false, null, 0.0
53.095673, -1, true, false, null, 0.0
53.114923, -1, true, false, null, 0.0
53.115593, -1, true, false, null, 0.0
53.130876, -1, true, false, null, 0.0
53.148493, -1, true, false, null, 0.0
53.148975, -1, true, false, null, 0.0
53.162769, -1, true, false, null, 0.0
53.163206, -1, true, false, null, 0.0
53.181593, -1, true, false, null, 0.0
53.182119, -1, true, false, null, 0.0
53.196153, -1, true, false, null, 0.0
53.215073, -1, true, false, null, 0.0
53.215555, -1, true, false, null, 0.0
53.228968, -1, true, false, null, 0.0
53.248618, -1, true, false, null, 0.0
53.249056, -1, true, false, null, 0.0
53.26709, -1, true, false, null, 0.0
53.267405, -1, true, false, null, 0.0
53.283066, -1, true, false, null, 0.0
53.28382, -1, true, false, null, 0.0
53.299353, -1, true, false, null, 0.0
53.314954, -1, true, false, null, 0.0
53.315598, -1, true, false, null, 0.0
53.332091, -1, true, false, null, 0.0
53.332777, -1, true, false, null, 0.0
53.348031, -1, true, false, null, 0.0
53.361766, -1, true, false, null, 0.0
53.362174, -1, true, false, null, 0.0
53.381357, -1, true, false, null, 0.0
53.381892, -1, true, false, null, 0.0
53.398937, -1, true, false, null, 0.0
53.415151, -1, true, false, null, 0.0
53.415607, -1, true, false, null, 0.0
53.43195, -1, true, false, null, 0.0
53.432425, -1, true, false, null, 0.0
53.447617, -1, true, false, null, 0.0
53.462353, -1, true, false, null, 0.0
53.462817, -1, true, false, null, 0.0
53.481385, -1, true, false, null, 0.0
53.481944, -1, true, false, null, 0.0
53.495457, -1, true, false, null, 0.0
53.515114, -1, true, false, null, 0.0
53.515805, -1, true, false, null, 0.0
53.531049, -1, true, false, null, 0.0
53.548302, -1, true, false, null, 0.0
53.548793, -1, true, false, null, 0.0
53.56661, -1, true, false, null, 0.0
53.567179, -1, true, false, null, 0.0
53.58032, -1, true, false, null, 0.0
53.595705, -1, true, false, null, 0.0
53.596173, -1, true, false, null, 0.0
53.612137, -1, true, false, null, 0.0
53.612869, -1, true, false, null, 0.0
53.63158, -1, true, false, null, 0.0
53.632098, -1, true, false, null, 0.0
53.645538, -1, true, false, null, 0.0
53.661534, -1, true, false, null, 0.0
53.661938, -1, true, false, null, 0.0
53.68321, -1, true, false, null, 0.0
53.6838, -1, true, false, null, 0.0
53.698167, -1, true, false, null, 0.0
53.715179, -1, true, false, null, 0.0
53.715843, -1, true, false, null, 0.0
53.732436, -1, true, false, null, 0.0
53.733197, -1, true, false, null, 0.0
53.748674, -1, true, false, null, 0.0
53.764991, -1, true, false, null, 0.0
53.765603, -1, true, false, null, 0.0
53.779153, -1, true, false, null, 0.0
53.798047, -1, true, false, null, 0.0
53.798628, -1, true, false, null, 0.0
53.813738, -1, true, false, null, 0.0
53.814425, -1, true, false, null, 0.0
53.828529, -1, true, false, null, 0.0
53.84599, -1, true, false, null, 0.0
53.846654, -1, true, false, null, 0.0
53.864614, -1, true, false, null, 0.0
53.865329, -1, true, false, null, 0.0
53.881723, -1, true, false, null, 0.0
53.882476, -1, true, false, null, 0.0
53.898839, -1, true, false, null, 0.0
53.915231, -1, true, false, null, 0.0
53.915967, -1, true, false, null, 0.0
53.932355, -1, true, false, null, 0.0
53.933156, -1, true, false, null, 0.0
53.948078, -1, true, false, null, 0.0
53.965189, -1, true, false, null, 0.0
53.965674, -1, true, false, null, 0.0
53.980845, -1, true, false, null, 0.0
53.996886, -1, true, false, null, 0.0
53.997412, -1, true, false, null, 0.0
54.014204, -1, true, false, null, 0.0
54.014841, -1, true, false, null, 0.0
54.031082, -1, true, false, null, 0.0
54.147292, -1, true, false, null, 0.0
54.147943, -1, true, false, null, 0.0
54.148392, -1, true, false, null, 0.0
54.148892, -1, true, false, null, 0.0
54.149418, -1, true, false, null, 0.0
54.149927, -1, true, false, null, 0.0
54.150489, -1, true, false, null, 0.0
54.15162, -1, true, false, null, 0.0
54.152166, -1, true, false, null, 0.0
54.15283, -1, true, false, null, 0.0
54.153425, -1, true, false, null, 0.0
54.153995, -1, true, false, null, 0.0
54.154543, -1, true, false, null, 0.0
54.164412, -1, true, false, null, 0.0
54.181416, -1, true, false, null, 0.0
54.181938, -1, true, false, null, 0.0
54.198407, -1, true, false, null, 0.0
54.214101, -1, true, false, null, 0.0
54.214587, -1, true, false, null, 0.0
54.230708, -1, true, false, null, 0.0
54.247133, -1, true, false, null, 0.0
54.247548, -1, true, false, null, 0.0
54.266428, -1, true, false, null, 0.0
54.266784, -1, true, false, null, 0.0
54.27964, -1, true, false, null, 0.0
54.297637, -1, true, false, null, 0.0
54.298058, -1, true, false, null, 0.0
54.315074, -1, true, false, null, 0.0
54.315797, -1, true, false, null, 0.0
54.331681, -1, true, false, null, 0.0
54.332054, -1, true, false, null, 0.0
54.346889, -1, true, false, null, 0.0
54.361544, -1, true, false, null, 0.0
54.361912, -1, true, false, null, 0.0
54.381534, -1, true, false, null, 0.0
54.382055, -1, true, false, null, 0.0
54.398644, -1, true, false, null, 0.0
54.415201, -1, true, false, null, 0.0
54.415781, -1, true, false, null, 0.0
54.429301, -1, true, false, null, 0.0
54.448061, -1, true, false, null, 0.0
54.448665, -1, true, false, null, 0.0
54.465259, -1, true, false, null, 0.0
54.465865, -1, true, false, null, 0.0
54.481748, -1, true, false, null, 0.0
54.482379, -1, true, false, null, 0.0
54.498993, -1, true, false, null, 0.0
54.514989, -1, true, false, null, 0.0
54.515652, -1, true, false, null, 0.0
54.532575, -1, true, false, null, 0.0
54.53291, -1, true, false, null, 0.0
54.548181, -1, true, false, null, 0.0
54.563995, -1, true, false, null, 0.0
54.564583, -1, true, false, null, 0.0
54.580546, -1, true, false, null, 0.0
54.595034, -1, true, false, null, 0.0
54.595577, -1, true, false, null, 0.0
54.604322, -1, true, false, null, 0.0
54.616341, -1, true, false, null, 0.0
54.628068, -1, true, false, null, 0.0
54.638062, -1, true, false, null, 0.0
54.650569, -1, true, false, null, 0.0
54.664623, -1, true, false, null, 0.0
54.665022, -1, true, false, null, 0.0
54.680256, -1, true, false, null, 0.0
54.695318, -1, true, false, null, 0.0
54.695942, -1, true, false, null, 0.0
54.714153, -1, true, false, null, 0.0
54.714699, -1, true, false, null, 0.0
54.723881, -1, true, false, null, 0.0
54.734086, -1, true, false, null, 0.0
54.74787, -1, true, false, null, 0.0
54.764962, -1, true, false, null, 0.0
54.76559, -1, true, false, null, 0.0
54.779311, -1, true, false, null, 0.0
54.795497, -1, true, false, null, 0.0
54.795969, -1, true, false, null, 0.0
54.81498, -1, true, false, null, 0.0
54.815602, -1, true, false, null, 0.0
54.831891, -1, true, false, null, 0.0
54.832247, -1, true, false, null, 0.0
54.848139, -1, true, false, null, 0.0
54.866845, -1, true, false, null, 0.0
54.867173, -1, true, false, null, 0.0
54.881301, -1, true, false, null, 0.0
54.881884, -1, true, false, null, 0.0
54.898621, -1, true, false, null, 0.0
54.914943, -1, true, false, null, 0.0
54.915591, -1, true, false, null, 0.0
54.932202, -1, true, false, null, 0.0
54.932914, -1, true, false, null, 0.0
54.948261, -1, true, false, null, 0.0
54.964074, -1, true, false, null, 0.0
54.964521, -1, true, false, null, 0.0
54.979113, -1, true, false, null, 0.0
54.994836, -1, true, false, null, 0.0
54.995252, -1, true, false, null, 0.0
55.004445, -1, true, false, null, 0.0
55.017195, -1, true, false, null, 0.0
55.029566, -1, true, false, null, 0.0
55.047861, -1, true, false, null, 0.0
55.048292, -1, true, false, null, 0.0
55.063466, -1, true, false, null, 0.0
55.063914, -1, true, false, null, 0.0
55.081271, -1, true, false, null, 0.0
55.081986, -1, true, false, null, 0.0
55.098856, -1, true, false, null, 0.0
55.113671, -1, true, false, null, 0.0
55.114393, -1, true, false, null, 0.0
55.131152, -1, true, false, null, 0.0
55.148244, -1, true, false, null, 0.0
55.148786, -1, true, false, null, 0.0
55.163674, -1, true, false, null, 0.0
55.164111, -1, true, false, null, 0.0
55.179315, -1, true, false, null, 0.0
55.194605, -1, true, false, null, 0.0
55.195079, -1, true, false, null, 0.0
55.211478, -1, true, false, null, 0.0
55.212144, -1, true, false, null, 0.0
55.232766, -1, true, false, null, 0.0
55.233345, -1, true, false, null, 0.0
55.247061, -1, true, false, null, 0.0
55.263626, -1, true, false, null, 0.0
55.263951, -1, true, false, null, 0.0
55.280909, -1, true, false, null, 0.0
55.298832, -1, true, false, null, 0.0
55.299136, -1, true, false, null, 0.0
55.314713, -1, true, false, null, 0.0
55.315295, -1, true, false, null, 0.0
55.330702, -1, true, false, null, 0.0
55.340315, -1, true, false, null, 0.0
55.350199, -1, true, false, null, 0.0
55.362457, -1, true, false, null, 0.0
55.362761, -1, true, false, null, 0.0
55.380687, -1, true, false, null, 0.0
55.3977, -1, true, false, null, 0.0
55.398196, -1, true, false, null, 0.0
55.412237, -1, true, false, null, 0.0
55.41266, -1, true, false, null, 0.0
55.42772, -1, true, false, null, 0.0
55.437296, -1, true, false, null, 0.0
55.450474, -1, true, false, null, 0.0
55.463641, -1, true, false, null, 0.0
55.464036, -1, true, false, null, 0.0
55.478628, -1, true, false, null, 0.0
55.497448, -1, true, false, null, 0.0
55.497901, -1, true, false, null, 0.0
55.511642, -1, true, false, null, 0.0
55.512051, -1, true, false, null, 0.0
55.528744, -1, true, false, null, 0.0
55.54802, -1, true, false, null, 0.0
55.548579, -1, true, false, null, 0.0
55.562627, -1, true, false, null, 0.0
55.563011, -1, true, false, null, 0.0
55.578918, -1, true, false, null, 0.0
55.59491, -1, true, false, null, 0.0
55.595412, -1, true, false, null, 0.0
55.612127, -1, true, false, null, 0.0
55.612514, -1, true, false, null, 0.0
55.631211, -1, true, false, null, 0.0
55.631942, -1, true, false, null, 0.0
55.647618, -1, true, false, null, 0.0
55.664493, -1, true, false, null, 0.0
55.665055, -1, true, false, null, 0.0
55.68064, -1, true, false, null, 0.0
55.694922, -1, true, false, null, 0.0
55.695481, -1, true, false, null, 0.0
55.714393, -1, true, false, null, 0.0
55.715039, -1, true, false, null, 0.0
55.771733, -1, true, false, null, 0.0
55.772284, -1, true, false, null, 0.0
55.772696, -1, true, false, null, 0.0
55.772954, -1, true, false, null, 0.0
55.773177, -1, true, false, null, 0.0
55.773374, -1, true, false, null, 0.0
55.786182, -1, true, false, null, 0.0
55.792297, -1, true, false, null, 0.0
55.80543, -1, true, false, null, 0.0
55.816375, -1, true, false, null, 0.0
55.824253, -1, true, false, null, 0.0
55.833648, -1, true, false, null, 0.0
55.844994, -1, true, false, null, 0.0
55.852892, -1, true, false, null, 0.0
55.863053, -1, true, false, null, 0.0
55.875184, -1, true, false, null, 0.0
55.887529, -1, true, false, null, 0.0
55.893983, -1, true, false, null, 0.0
55.914141, -1, true, false, null, 0.0
55.914611, -1, true, false, null, 0.0
55.93126, -1, true, false, null, 0.0
55.931907, -1, true, false, null, 0.0
55.947988, -1, true, false, null, 0.0
55.95763, -1, true, false, null, 0.0
55.967265, -1, true, false, null, 0.0
55.980652, -1, true, false, null, 0.0
55.997678, -1, true, false, null, 0.0
55.998149, -1, true, false, null, 0.0
56.01483, -1, true, false, null, 0.0
56.015485, -1, true, false, null, 0.0
56.030345, -1, true, false, null, 0.0
56.047859, -1, true, false, null, 0.0
56.048348, -1, true, false, null, 0.0
56.066579, -1, true, false, null, 0.0
56.06695, -1, true, false, null, 0.0
56.08317, -1, true, false, null, 0.0
56.083542, -1, true, false, null, 0.0
56.099858, -1, true, false, null, 0.0
56.114676, -1, true, false, null, 0.0
56.115116, -1, true, false, null, 0.0
56.13188, -1, true, false, null, 0.0
56.132584, -1, true, false, null, 0.0
56.147907, -1, true, false, null, 0.0
56.162636, -1, true, false, null, 0.0
56.16304, -1, true, false, null, 0.0
56.179236, -1, true, false, null, 0.0
56.196679, -1, true, false, null, 0.0
56.197231, -1, true, false, null, 0.0
56.214547, -1, true, false, null, 0.0
56.21509, -1, true, false, null, 0.0
56.230447, -1, true, false, null, 0.0
56.247654, -1, true, false, null, 0.0
56.248064, -1, true, false, null, 0.0
56.262394, -1, true, false, null, 0.0
56.262825, -1, true, false, null, 0.0
56.280793, -1, true, false, null, 0.0
56.295454, -1, true, false, null, 0.0
56.295902, -1, true, false, null, 0.0
56.313818, -1, true, false, null, 0.0
56.314357, -1, true, false, null, 0.0
56.327878, -1, true, false, null, 0.0
56.338031, -1, true, false, null, 0.0
56.348865, -1, true, false, null, 0.0
56.36317, -1, true, false, null, 0.0
56.363552, -1, true, false, null, 0.0
56.380493, -1, true, false, null, 0.0
56.395183, -1, true, false, null, 0.0
56.395554, -1, true, false, null, 0.0
56.413708, -1, true, false, null, 0.0
56.414261, -1, true, false, null, 0.0
56.430781, -1, true, false, null, 0.0
56.447579, -1, true, false, null, 0.0
56.447981, -1, true, false, null, 0.0
56.464077, -1, true, false, null, 0.0
56.464778, -1, true, false, null, 0.0
56.47794, -1, true, false, null, 0.0
56.497052, -1, true, false, null, 0.0
56.497814, -1, true, false, null, 0.0
56.514148, -1, true, false, null, 0.0
56.514598, -1, true, false, null, 0.0
56.524596, -1, true, false, null, 0.0
56.534798, -1, true, false, null, 0.0
56.546306, -1, true, false, null, 0.0
56.56241, -1, true, false, null, 0.0
56.562729, -1, true, false, null, 0.0
56.581239, -1, true, false, null, 0.0
56.581748, -1, true, false, null, 0.0
56.597366, -1, true, false, null, 0.0
56.61459, -1, true, false, null, 0.0
56.615161, -1, true, false, null, 0.0
56.624054, -1, true, false, null, 0.0
56.633896, -1, true, false, null, 0.0
56.647478, -1, true, false, null, 0.0
56.666778, -1, true, false, null, 0.0
56.667145, -1, true, false, null, 0.0
56.679497, -1, true, false, null, 0.0
56.699025, -1, true, false, null, 0.0
56.699564, -1, true, false, null, 0.0
56.713997, -1, true, false, null, 0.0
56.714573, -1, true, false, null, 0.0
56.73109, -1, true, false, null, 0.0
56.748175, -1, true, false, null, 0.0
56.761653, -1, true, false, null, 0.0
56.762061, -1, true, false, null, 0.0
56.762332, -1, true, false, null, 0.0
56.780987, -1, true, false, null, 0.0
56.79797, -1, true, false, null, 0.0
56.798358, -1, true, false, null, 0.0
56.811662, -1, true, false, null, 0.0
56.812076, -1, true, false, null, 0.0
56.827902, -1, true, false, null, 0.0
56.847484, -1, true, false, null, 0.0
56.848084, -1, true, false, null, 0.0
56.856834, -1, true, false, null, 0.0
56.867542, -1, true, false, null, 0.0
56.879751, -1, true, false, null, 0.0
56.895111, -1, true, false, null, 0.0
56.895502, -1, true, false, null, 0.0
56.913792, -1, true, false, null, 0.0
56.914487, -1, true, false, null, 0.0
56.93103, -1, true, false, null, 0.0
56.947884, -1, true, false, null, 0.0
56.948648, -1, true, false, null, 0.0
56.96461, -1, true, false, null, 0.0
56.965112, -1, true, false, null, 0.0
56.98116, -1, true, false, null, 0.0
56.998132, -1, true, false, null, 0.0
56.998736, -1, true, false, null, 0.0
57.015358, -1, true, false, null, 0.0
57.016094, -1, true, false, null, 0.0
57.031373, -1, true, false, null, 0.0
57.0318, -1, true, false, null, 0.0
57.047771, -1, true, false, null, 0.0
