time, state, wantStop, stateLock, currentState, t_start
161.211403, -1, true, false, null, 0.0
161.211868, -1, true, false, null, 0.0
161.227649, -1, true, false, null, 0.0
161.228239, -1, true, false, null, 0.0
161.244154, -1, true, false, null, 0.0
161.247393, -1, true, false, null, 0.0
161.257305, -1, true, false, null, 0.0
161.268972, -1, true, false, null, 0.0
161.277754, -1, true, false, null, 0.0
161.29153, -1, true, false, null, 0.0
161.308382, -1, true, false, null, 0.0
161.309099, -1, true, false, null, 0.0
161.323594, -1, true, false, null, 0.0
161.333031, -1, true, false, null, 0.0
161.344451, -1, true, false, null, 0.0
161.358365, -1, true, false, null, 0.0
161.35891, -1, true, false, null, 0.0
161.375208, -1, true, false, null, 0.0
161.388792, -1, true, false, null, 0.0
161.389205, -1, true, false, null, 0.0
161.40593, -1, true, false, null, 0.0
161.406258, -1, true, false, null, 0.0
161.422188, -1, true, false, null, 0.0
161.441295, -1, true, false, null, 0.0
161.441906, -1, true, false, null, 0.0
161.451009, -1, true, false, null, 0.0
161.461235, -1, true, false, null, 0.0
161.468814, -1, true, false, null, 0.0
161.481408, -1, true, false, null, 0.0
161.488378, -1, true, false, null, 0.0
161.497306, -1, true, false, null, 0.0
161.510516, -1, true, false, null, 0.0
161.519285, -1, true, false, null, 0.0
161.52965, -1, true, false, null, 0.0
161.53995, -1, true, false, null, 0.0
161.558175, -1, true, false, null, 0.0
161.558664, -1, true, false, null, 0.0
161.567895, -1, true, false, null, 0.0
161.577549, -1, true, false, null, 0.0
161.592512, -1, true, false, null, 0.0
161.61141, -1, true, false, null, 0.0
161.611803, -1, true, false, null, 0.0
161.626601, -1, true, false, null, 0.0
161.626988, -1, true, false, null, 0.0
161.639735, -1, true, false, null, 0.0
161.656367, -1, true, false, null, 0.0
161.656865, -1, true, false, null, 0.0
161.675139, -1, true, false, null, 0.0
161.692395, -1, true, false, null, 0.0
161.69312, -1, true, false, null, 0.0
161.706745, -1, true, false, null, 0.0
161.707202, -1, true, false, null, 0.0
161.722808, -1, true, false, null, 0.0
161.742077, -1, true, false, null, 0.0
161.742565, -1, true, false, null, 0.0
161.757657, -1, true, false, null, 0.0
161.758111, -1, true, false, null, 0.0
161.772305, -1, true, false, null, 0.0
161.782886, -1, true, false, null, 0.0
161.788634, -1, true, false, null, 0.0
161.79999, -1, true, false, null, 0.0
161.809539, -1, true, false, null, 0.0
161.825529, -1, true, false, null, 0.0
161.84001, -1, true, false, null, 0.0
161.840483, -1, true, false, null, 0.0
161.856394, -1, true, false, null, 0.0
161.856843, -1, true, false, null, 0.0
161.875028, -1, true, false, null, 0.0
161.889767, -1, true, false, null, 0.0
161.890337, -1, true, false, null, 0.0
161.908439, -1, true, false, null, 0.0
161.908953, -1, true, false, null, 0.0
161.922363, -1, true, false, null, 0.0
161.939726, -1, true, false, null, 0.0
161.940124, -1, true, false, null, 0.0
161.959203, -1, true, false, null, 0.0
161.959833, -1, true, false, null, 0.0
161.976038, -1, true, false, null, 0.0
161.976581, -1, true, false, null, 0.0
161.992224, -1, true, false, null, 0.0
162.008274, -1, true, false, null, 0.0
162.008706, -1, true, false, null, 0.0
162.025238, -1, true, false, null, 0.0
162.042, -1, true, false, null, 0.0
162.042487, -1, true, false, null, 0.0
162.058853, -1, true, false, null, 0.0
162.059503, -1, true, false, null, 0.0
162.075814, -1, true, false, null, 0.0
162.076493, -1, true, false, null, 0.0
162.092785, -1, true, false, null, 0.0
162.109525, -1, true, false, null, 0.0
162.110176, -1, true, false, null, 0.0
162.123837, -1, true, false, null, 0.0
162.14221, -1, true, false, null, 0.0
162.142723, -1, true, false, null, 0.0
162.155868, -1, true, false, null, 0.0
162.156429, -1, true, false, null, 0.0
162.172809, -1, true, false, null, 0.0
162.192322, -1, true, false, null, 0.0
162.193075, -1, true, false, null, 0.0
162.209378, -1, true, false, null, 0.0
162.210029, -1, true, false, null, 0.0
162.223868, -1, true, false, null, 0.0
162.239288, -1, true, false, null, 0.0
162.239745, -1, true, false, null, 0.0
162.25883, -1, true, false, null, 0.0
162.259538, -1, true, false, null, 0.0
162.275858, -1, true, false, null, 0.0
162.276334, -1, true, false, null, 0.0
162.289809, -1, true, false, null, 0.0
162.305714, -1, true, false, null, 0.0
162.3096, -1, true, false, null, 0.0
162.320629, -1, true, false, null, 0.0
162.328074, -1, true, false, null, 0.0
162.340255, -1, true, false, null, 0.0
162.358993, -1, true, false, null, 0.0
162.359741, -1, true, false, null, 0.0
162.373604, -1, true, false, null, 0.0
162.392152, -1, true, false, null, 0.0
162.392822, -1, true, false, null, 0.0
162.406663, -1, true, false, null, 0.0
162.407108, -1, true, false, null, 0.0
162.421754, -1, true, false, null, 0.0
162.431651, -1, true, false, null, 0.0
162.444763, -1, true, false, null, 0.0
162.459564, -1, true, false, null, 0.0
162.460034, -1, true, false, null, 0.0
162.476005, -1, true, false, null, 0.0
162.476871, -1, true, false, null, 0.0
162.491346, -1, true, false, null, 0.0
162.505567, -1, true, false, null, 0.0
162.521959, -1, true, false, null, 0.0
162.52239, -1, true, false, null, 0.0
162.53149, -1, true, false, null, 0.0
162.544229, -1, true, false, null, 0.0
162.55859, -1, true, false, null, 0.0
162.559094, -1, true, false, null, 0.0
162.575747, -1, true, false, null, 0.0
162.592691, -1, true, false, null, 0.0
162.593167, -1, true, false, null, 0.0
162.608899, -1, true, false, null, 0.0
162.609394, -1, true, false, null, 0.0
162.625841, -1, true, false, null, 0.0
162.62627, -1, true, false, null, 0.0
162.639463, -1, true, false, null, 0.0
162.655296, -1, true, false, null, 0.0
162.67498, -1, true, false, null, 0.0
162.675562, -1, true, false, null, 0.0
162.692168, -1, true, false, null, 0.0
162.692742, -1, true, false, null, 0.0
162.708123, -1, true, false, null, 0.0
162.708648, -1, true, false, null, 0.0
162.72454, -1, true, false, null, 0.0
162.757434, -1, true, false, null, 0.0
162.757878, -1, true, false, null, 0.0
162.758158, -1, true, false, null, 0.0
162.758428, -1, true, false, null, 0.0
162.776034, -1, true, false, null, 0.0
162.776472, -1, true, false, null, 0.0
162.791301, -1, true, false, null, 0.0
162.807469, -1, true, false, null, 0.0
162.807871, -1, true, false, null, 0.0
162.824368, -1, true, false, null, 0.0
162.82859, -1, true, false, null, 0.0
162.837021, -1, true, false, null, 0.0
162.848042, -1, true, false, null, 0.0
162.857249, -1, true, false, null, 0.0
162.872591, -1, true, false, null, 0.0
162.877382, -1, true, false, null, 0.0
162.891426, -1, true, false, null, 0.0
162.908715, -1, true, false, null, 0.0
162.909238, -1, true, false, null, 0.0
162.925633, -1, true, false, null, 0.0
162.940991, -1, true, false, null, 0.0
162.941504, -1, true, false, null, 0.0
162.958564, -1, true, false, null, 0.0
162.959106, -1, true, false, null, 0.0
162.975757, -1, true, false, null, 0.0
162.992217, -1, true, false, null, 0.0
162.992821, -1, true, false, null, 0.0
163.008727, -1, true, false, null, 0.0
163.009358, -1, true, false, null, 0.0
163.024986, -1, true, false, null, 0.0
163.041584, -1, true, false, null, 0.0
163.042123, -1, true, false, null, 0.0
163.058451, -1, true, false, null, 0.0
163.059003, -1, true, false, null, 0.0
163.075596, -1, true, false, null, 0.0
163.092777, -1, true, false, null, 0.0
163.093278, -1, true, false, null, 0.0
163.107638, -1, true, false, null, 0.0
163.108169, -1, true, false, null, 0.0
163.125423, -1, true, false, null, 0.0
163.142152, -1, true, false, null, 0.0
163.1428, -1, true, false, null, 0.0
163.159068, -1, true, false, null, 0.0
163.159752, -1, true, false, null, 0.0
163.176019, -1, true, false, null, 0.0
163.176691, -1, true, false, null, 0.0
163.189191, -1, true, false, null, 0.0
163.20913, -1, true, false, null, 0.0
163.209696, -1, true, false, null, 0.0
163.217925, -1, true, false, null, 0.0
163.227695, -1, true, false, null, 0.0
163.241688, -1, true, false, null, 0.0
163.2587, -1, true, false, null, 0.0
163.259232, -1, true, false, null, 0.0
163.275743, -1, true, false, null, 0.0
163.291776, -1, true, false, null, 0.0
163.292262, -1, true, false, null, 0.0
163.308747, -1, true, false, null, 0.0
163.309469, -1, true, false, null, 0.0
163.325711, -1, true, false, null, 0.0
163.33928, -1, true, false, null, 0.0
163.339877, -1, true, false, null, 0.0
163.355734, -1, true, false, null, 0.0
163.359522, -1, true, false, null, 0.0
163.374071, -1, true, false, null, 0.0
163.3776, -1, true, false, null, 0.0
163.390984, -1, true, false, null, 0.0
163.407657, -1, true, false, null, 0.0
163.408152, -1, true, false, null, 0.0
163.424725, -1, true, false, null, 0.0
163.442009, -1, true, false, null, 0.0
163.442708, -1, true, false, null, 0.0
163.459958, -1, true, false, null, 0.0
163.460593, -1, true, false, null, 0.0
163.478127, -1, true, false, null, 0.0
163.478912, -1, true, false, null, 0.0
163.492706, -1, true, false, null, 0.0
163.508539, -1, true, false, null, 0.0
163.50899, -1, true, false, null, 0.0
163.525286, -1, true, false, null, 0.0
163.539904, -1, true, false, null, 0.0
163.540335, -1, true, false, null, 0.0
163.556775, -1, true, false, null, 0.0
163.557474, -1, true, false, null, 0.0
163.57345, -1, true, false, null, 0.0
163.590911, -1, true, false, null, 0.0
163.591419, -1, true, false, null, 0.0
163.605227, -1, true, false, null, 0.0
163.621086, -1, true, false, null, 0.0
163.621527, -1, true, false, null, 0.0
163.630986, -1, true, false, null, 0.0
163.642647, -1, true, false, null, 0.0
163.657284, -1, true, false, null, 0.0
163.657764, -1, true, false, null, 0.0
163.674416, -1, true, false, null, 0.0
163.692107, -1, true, false, null, 0.0
163.693159, -1, true, false, null, 0.0
163.708813, -1, true, false, null, 0.0
163.709401, -1, true, false, null, 0.0
163.724629, -1, true, false, null, 0.0
163.738241, -1, true, false, null, 0.0
163.73887, -1, true, false, null, 0.0
163.757483, -1, true, false, null, 0.0
163.758082, -1, true, false, null, 0.0
163.771092, -1, true, false, null, 0.0
163.780588, -1, true, false, null, 0.0
163.792182, -1, true, false, null, 0.0
163.807906, -1, true, false, null, 0.0
163.808376, -1, true, false, null, 0.0
163.826259, -1, true, false, null, 0.0
163.826654, -1, true, false, null, 0.0
163.841699, -1, true, false, null, 0.0
163.850333, -1, true, false, null, 0.0
163.860802, -1, true, false, null, 0.0
163.871819, -1, true, false, null, 0.0
163.879334, -1, true, false, null, 0.0
163.89328, -1, true, false, null, 0.0
163.897293, -1, true, false, null, 0.0
163.906787, -1, true, false, null, 0.0
163.922422, -1, true, false, null, 0.0
163.934565, -1, true, false, null, 0.0
163.937717, -1, true, false, null, 0.0
163.948296, -1, true, false, null, 0.0
163.956921, -1, true, false, null, 0.0
163.968783, -1, true, false, null, 0.0
163.982292, -1, true, false, null, 0.0
163.991528, -1, true, false, null, 0.0
163.999176, -1, true, false, null, 0.0
164.009844, -1, true, false, null, 0.0
164.022217, -1, true, false, null, 0.0
164.030076, -1, true, false, null, 0.0
164.039729, -1, true, false, null, 0.0
164.048988, -1, true, false, null, 0.0
164.060372, -1, true, false, null, 0.0
164.067535, -1, true, false, null, 0.0
164.084805, -1, true, false, null, 0.0
164.086888, -1, true, false, null, 0.0
164.099595, -1, true, false, null, 0.0
164.110087, -1, true, false, null, 0.0
164.117576, -1, true, false, null, 0.0
164.129276, -1, true, false, null, 0.0
164.141542, -1, true, false, null, 0.0
164.147564, -1, true, false, null, 0.0
164.161657, -1, true, false, null, 0.0
164.172978, -1, true, false, null, 0.0
164.176798, -1, true, false, null, 0.0
164.188042, -1, true, false, null, 0.0
164.20068, -1, true, false, null, 0.0
164.210104, -1, true, false, null, 0.0
164.222006, -1, true, false, null, 0.0
164.238536, -1, true, false, null, 0.0
164.239187, -1, true, false, null, 0.0
164.255012, -1, true, false, null, 0.0
164.274822, -1, true, false, null, 0.0
164.275601, -1, true, false, null, 0.0
164.291644, -1, true, false, null, 0.0
164.292056, -1, true, false, null, 0.0
164.307944, -1, true, false, null, 0.0
164.308479, -1, true, false, null, 0.0
164.324011, -1, true, false, null, 0.0
164.33459, -1, true, false, null, 0.0
164.345482, -1, true, false, null, 0.0
164.359608, -1, true, false, null, 0.0
164.360254, -1, true, false, null, 0.0
164.374488, -1, true, false, null, 0.0
164.391765, -1, true, false, null, 0.0
164.392363, -1, true, false, null, 0.0
164.408474, -1, true, false, null, 0.0
164.408993, -1, true, false, null, 0.0
164.424915, -1, true, false, null, 0.0
164.428645, -1, true, false, null, 0.0
164.442149, -1, true, false, null, 0.0
164.450262, -1, true, false, null, 0.0
164.460001, -1, true, false, null, 0.0
164.467951, -1, true, false, null, 0.0
164.480196, -1, true, false, null, 0.0
164.49096, -1, true, false, null, 0.0
164.499208, -1, true, false, null, 0.0
164.507131, -1, true, false, null, 0.0
164.522096, -1, true, false, null, 0.0
164.530284, -1, true, false, null, 0.0
164.542007, -1, true, false, null, 0.0
164.548714, -1, true, false, null, 0.0
164.558775, -1, true, false, null, 0.0
164.572649, -1, true, false, null, 0.0
164.580249, -1, true, false, null, 0.0
164.58949, -1, true, false, null, 0.0
164.598195, -1, true, false, null, 0.0
164.610463, -1, true, false, null, 0.0
164.618558, -1, true, false, null, 0.0
164.628391, -1, true, false, null, 0.0
164.64255, -1, true, false, null, 0.0
164.649787, -1, true, false, null, 0.0
164.657882, -1, true, false, null, 0.0
164.667063, -1, true, false, null, 0.0
164.677986, -1, true, false, null, 0.0
164.690026, -1, true, false, null, 0.0
164.697459, -1, true, false, null, 0.0
164.709466, -1, true, false, null, 0.0
164.717251, -1, true, false, null, 0.0
164.727429, -1, true, false, null, 0.0
164.741172, -1, true, false, null, 0.0
164.748325, -1, true, false, null, 0.0
164.759287, -1, true, false, null, 0.0
164.767497, -1, true, false, null, 0.0
164.77973, -1, true, false, null, 0.0
164.793424, -1, true, false, null, 0.0
164.801528, -1, true, false, null, 0.0
164.810227, -1, true, false, null, 0.0
164.817746, -1, true, false, null, 0.0
164.831442, -1, true, false, null, 0.0
164.838933, -1, true, false, null, 0.0
164.847989, -1, true, false, null, 0.0
164.862595, -1, true, false, null, 0.0
164.87075, -1, true, false, null, 0.0
164.881094, -1, true, false, null, 0.0
164.889911, -1, true, false, null, 0.0
164.897713, -1, true, false, null, 0.0
164.910901, -1, true, false, null, 0.0
164.91861, -1, true, false, null, 0.0
164.93135, -1, true, false, null, 0.0
164.938876, -1, true, false, null, 0.0
164.947799, -1, true, false, null, 0.0
164.957917, -1, true, false, null, 0.0
164.969213, -1, true, false, null, 0.0
164.978209, -1, true, false, null, 0.0
164.989242, -1, true, false, null, 0.0
164.997674, -1, true, false, null, 0.0
165.010345, -1, true, false, null, 0.0
165.018563, -1, true, false, null, 0.0
165.029791, -1, true, false, null, 0.0
165.040513, -1, true, false, null, 0.0
165.048302, -1, true, false, null, 0.0
165.057451, -1, true, false, null, 0.0
165.069022, -1, true, false, null, 0.0
165.07881, -1, true, false, null, 0.0
165.088861, -1, true, false, null, 0.0
165.097428, -1, true, false, null, 0.0
165.110854, -1, true, false, null, 0.0
165.120786, -1, true, false, null, 0.0
165.129531, -1, true, false, null, 0.0
165.138983, -1, true, false, null, 0.0
165.147725, -1, true, false, null, 0.0
165.158828, -1, true, false, null, 0.0
165.170599, -1, true, false, null, 0.0
165.180066, -1, true, false, null, 0.0
165.192097, -1, true, false, null, 0.0
165.200111, -1, true, false, null, 0.0
165.210385, -1, true, false, null, 0.0
165.220836, -1, true, false, null, 0.0
165.22874, -1, true, false, null, 0.0
165.241785, -1, true, false, null, 0.0
165.249491, -1, true, false, null, 0.0
165.259918, -1, true, false, null, 0.0
165.271331, -1, true, false, null, 0.0
165.278893, -1, true, false, null, 0.0
165.290465, -1, true, false, null, 0.0
165.298532, -1, true, false, null, 0.0
165.311252, -1, true, false, null, 0.0
165.319731, -1, true, false, null, 0.0
165.329501, -1, true, false, null, 0.0
165.337753, -1, true, false, null, 0.0
165.350924, -1, true, false, null, 0.0
165.361097, -1, true, false, null, 0.0
165.36882, -1, true, false, null, 0.0
165.379239, -1, true, false, null, 0.0
165.389548, -1, true, false, null, 0.0
165.398353, -1, true, false, null, 0.0
165.411255, -1, true, false, null, 0.0
165.419419, -1, true, false, null, 0.0
165.429552, -1, true, false, null, 0.0
165.43988, -1, true, false, null, 0.0
165.44816, -1, true, false, null, 0.0
165.461263, -1, true, false, null, 0.0
165.471146, -1, true, false, null, 0.0
165.47902, -1, true, false, null, 0.0
165.491827, -1, true, false, null, 0.0
165.501831, -1, true, false, null, 0.0
165.510249, -1, true, false, null, 0.0
165.518171, -1, true, false, null, 0.0
165.527708, -1, true, false, null, 0.0
165.539985, -1, true, false, null, 0.0
165.547448, -1, true, false, null, 0.0
165.558563, -1, true, false, null, 0.0
165.568527, -1, true, false, null, 0.0
165.58128, -1, true, false, null, 0.0
165.58738, -1, true, false, null, 0.0
165.596662, -1, true, false, null, 0.0
165.608753, -1, true, false, null, 0.0
165.623192, -1, true, false, null, 0.0
165.627407, -1, true, false, null, 0.0
165.643981, -1, true, false, null, 0.0
165.658039, -1, true, false, null, 0.0
165.658506, -1, true, false, null, 0.0
165.672247, -1, true, false, null, 0.0
165.68813, -1, true, false, null, 0.0
165.688603, -1, true, false, null, 0.0
165.707926, -1, true, false, null, 0.0
165.708455, -1, true, false, null, 0.0
165.72456, -1, true, false, null, 0.0
165.74159, -1, true, false, null, 0.0
165.742305, -1, true, false, null, 0.0
165.758774, -1, true, false, null, 0.0
165.759302, -1, true, false, null, 0.0
165.775343, -1, true, false, null, 0.0
165.790722, -1, true, false, null, 0.0
165.791319, -1, true, false, null, 0.0
165.805732, -1, true, false, null, 0.0
165.824266, -1, true, false, null, 0.0
165.824765, -1, true, false, null, 0.0
165.840973, -1, true, false, null, 0.0
165.841694, -1, true, false, null, 0.0
165.858345, -1, true, false, null, 0.0
165.858857, -1, true, false, null, 0.0
165.874483, -1, true, false, null, 0.0
165.890876, -1, true, false, null, 0.0
165.891508, -1, true, false, null, 0.0
165.908758, -1, true, false, null, 0.0
165.909448, -1, true, false, null, 0.0
165.918752, -1, true, false, null, 0.0
165.931523, -1, true, false, null, 0.0
165.937282, -1, true, false, null, 0.0
165.950734, -1, true, false, null, 0.0
165.959183, -1, true, false, null, 0.0
165.966674, -1, true, false, null, 0.0
165.979606, -1, true, false, null, 0.0
165.987483, -1, true, false, null, 0.0
165.998043, -1, true, false, null, 0.0
166.009176, -1, true, false, null, 0.0
166.017083, -1, true, false, null, 0.0
166.030761, -1, true, false, null, 0.0
166.038402, -1, true, false, null, 0.0
166.050158, -1, true, false, null, 0.0
166.057215, -1, true, false, null, 0.0
166.069465, -1, true, false, null, 0.0
166.077718, -1, true, false, null, 0.0
166.09297, -1, true, false, null, 0.0
166.100093, -1, true, false, null, 0.0
166.108795, -1, true, false, null, 0.0
166.121488, -1, true, false, null, 0.0
166.129806, -1, true, false, null, 0.0
166.137141, -1, true, false, null, 0.0
166.150603, -1, true, false, null, 0.0
166.157378, -1, true, false, null, 0.0
166.169454, -1, true, false, null, 0.0
166.178411, -1, true, false, null, 0.0
166.187257, -1, true, false, null, 0.0
166.200186, -1, true, false, null, 0.0
166.210367, -1, true, false, null, 0.0
166.218857, -1, true, false, null, 0.0
166.228869, -1, true, false, null, 0.0
166.23753, -1, true, false, null, 0.0
166.249672, -1, true, false, null, 0.0
166.259167, -1, true, false, null, 0.0
166.266642, -1, true, false, null, 0.0
166.281243, -1, true, false, null, 0.0
166.287352, -1, true, false, null, 0.0
166.299204, -1, true, false, null, 0.0
166.308339, -1, true, false, null, 0.0
166.316596, -1, true, false, null, 0.0
166.328213, -1, true, false, null, 0.0
166.337251, -1, true, false, null, 0.0
166.3484, -1, true, false, null, 0.0
166.356553, -1, true, false, null, 0.0
166.367572, -1, true, false, null, 0.0
166.378498, -1, true, false, null, 0.0
166.387469, -1, true, false, null, 0.0
166.408099, -1, true, false, null, 0.0
166.40864, -1, true, false, null, 0.0
166.422383, -1, true, false, null, 0.0
166.439019, -1, true, false, null, 0.0
166.439223, -1, true, false, null, 0.0
166.455778, -1, true, false, null, 0.0
166.465249, -1, true, false, null, 0.0
166.475338, -1, true, false, null, 0.0
166.488658, -1, true, false, null, 0.0
166.489017, -1, true, false, null, 0.0
166.504809, -1, true, false, null, 0.0
166.524127, -1, true, false, null, 0.0
166.524806, -1, true, false, null, 0.0
166.543323, -1, true, false, null, 0.0
166.543783, -1, true, false, null, 0.0
166.55045, -1, true, false, null, 0.0
166.558375, -1, true, false, null, 0.0
166.567824, -1, true, false, null, 0.0
166.582487, -1, true, false, null, 0.0
166.586793, -1, true, false, null, 0.0
166.605204, -1, true, false, null, 0.0
166.621844, -1, true, false, null, 0.0
166.622407, -1, true, false, null, 0.0
166.638429, -1, true, false, null, 0.0
166.638863, -1, true, false, null, 0.0
166.657746, -1, true, false, null, 0.0
166.658238, -1, true, false, null, 0.0
166.672993, -1, true, false, null, 0.0
166.690629, -1, true, false, null, 0.0
166.691159, -1, true, false, null, 0.0
166.707938, -1, true, false, null, 0.0
166.708418, -1, true, false, null, 0.0
166.722119, -1, true, false, null, 0.0
166.740129, -1, true, false, null, 0.0
166.740655, -1, true, false, null, 0.0
166.758512, -1, true, false, null, 0.0
166.759304, -1, true, false, null, 0.0
166.770369, -1, true, false, null, 0.0
166.777662, -1, true, false, null, 0.0
166.789749, -1, true, false, null, 0.0
166.800245, -1, true, false, null, 0.0
166.809608, -1, true, false, null, 0.0
166.824725, -1, true, false, null, 0.0
166.841462, -1, true, false, null, 0.0
166.841988, -1, true, false, null, 0.0
166.855533, -1, true, false, null, 0.0
166.871156, -1, true, false, null, 0.0
166.871637, -1, true, false, null, 0.0
166.890831, -1, true, false, null, 0.0
166.891653, -1, true, false, null, 0.0
166.909185, -1, true, false, null, 0.0
166.910008, -1, true, false, null, 0.0
166.92244, -1, true, false, null, 0.0
166.941583, -1, true, false, null, 0.0
166.942332, -1, true, false, null, 0.0
166.95829, -1, true, false, null, 0.0
166.958712, -1, true, false, null, 0.0
166.971669, -1, true, false, null, 0.0
166.988409, -1, true, false, null, 0.0
166.988809, -1, true, false, null, 0.0
167.00739, -1, true, false, null, 0.0
167.008213, -1, true, false, null, 0.0
167.021991, -1, true, false, null, 0.0
167.040947, -1, true, false, null, 0.0
167.041619, -1, true, false, null, 0.0
167.057947, -1, true, false, null, 0.0
167.058475, -1, true, false, null, 0.0
167.074357, -1, true, false, null, 0.0
167.077837, -1, true, false, null, 0.0
167.094312, -1, true, false, null, 0.0
167.103438, -1, true, false, null, 0.0
167.111533, -1, true, false, null, 0.0
167.120262, -1, true, false, null, 0.0
167.129467, -1, true, false, null, 0.0
167.13834, -1, true, false, null, 0.0
167.152746, -1, true, false, null, 0.0
167.160598, -1, true, false, null, 0.0
167.169156, -1, true, false, null, 0.0
167.176899, -1, true, false, null, 0.0
167.189126, -1, true, false, null, 0.0
167.200186, -1, true, false, null, 0.0
167.20952, -1, true, false, null, 0.0
167.222204, -1, true, false, null, 0.0
167.240255, -1, true, false, null, 0.0
167.240761, -1, true, false, null, 0.0
167.2601, -1, true, false, null, 0.0
167.260552, -1, true, false, null, 0.0
167.27456, -1, true, false, null, 0.0
167.288092, -1, true, false, null, 0.0
167.288545, -1, true, false, null, 0.0
167.307531, -1, true, false, null, 0.0
167.30804, -1, true, false, null, 0.0
167.324571, -1, true, false, null, 0.0
167.33969, -1, true, false, null, 0.0
167.340193, -1, true, false, null, 0.0
167.355205, -1, true, false, null, 0.0
167.372169, -1, true, false, null, 0.0
167.372896, -1, true, false, null, 0.0
167.387982, -1, true, false, null, 0.0
167.388456, -1, true, false, null, 0.0
167.404501, -1, true, false, null, 0.0
167.421618, -1, true, false, null, 0.0
167.422102, -1, true, false, null, 0.0
167.440514, -1, true, false, null, 0.0
167.441018, -1, true, false, null, 0.0
167.457431, -1, true, false, null, 0.0
167.457929, -1, true, false, null, 0.0
167.472657, -1, true, false, null, 0.0
167.487363, -1, true, false, null, 0.0
167.488015, -1, true, false, null, 0.0
167.4975, -1, true, false, null, 0.0
167.5103, -1, true, false, null, 0.0
167.524619, -1, true, false, null, 0.0
167.541251, -1, true, false, null, 0.0
167.541812, -1, true, false, null, 0.0
167.558034, -1, true, false, null, 0.0
167.558494, -1, true, false, null, 0.0
167.57498, -1, true, false, null, 0.0
167.591673, -1, true, false, null, 0.0
167.592346, -1, true, false, null, 0.0
167.606168, -1, true, false, null, 0.0
167.606875, -1, true, false, null, 0.0
167.618712, -1, true, false, null, 0.0
167.630437, -1, true, false, null, 0.0
167.637745, -1, true, false, null, 0.0
167.655252, -1, true, false, null, 0.0
167.671103, -1, true, false, null, 0.0
167.671575, -1, true, false, null, 0.0
167.687844, -1, true, false, null, 0.0
167.688266, -1, true, false, null, 0.0
167.707176, -1, true, false, null, 0.0
167.707858, -1, true, false, null, 0.0
167.723529, -1, true, false, null, 0.0
167.740686, -1, true, false, null, 0.0
167.741257, -1, true, false, null, 0.0
167.757636, -1, true, false, null, 0.0
167.758158, -1, true, false, null, 0.0
167.774559, -1, true, false, null, 0.0
167.791522, -1, true, false, null, 0.0
167.792139, -1, true, false, null, 0.0
167.810568, -1, true, false, null, 0.0
167.810987, -1, true, false, null, 0.0
167.825026, -1, true, false, null, 0.0
167.840746, -1, true, false, null, 0.0
167.841242, -1, true, false, null, 0.0
167.857316, -1, true, false, null, 0.0
167.857844, -1, true, false, null, 0.0
167.874089, -1, true, false, null, 0.0
167.892043, -1, true, false, null, 0.0
167.892506, -1, true, false, null, 0.0
167.907953, -1, true, false, null, 0.0
167.908683, -1, true, false, null, 0.0
167.922976, -1, true, false, null, 0.0
167.939603, -1, true, false, null, 0.0
167.94007, -1, true, false, null, 0.0
167.955275, -1, true, false, null, 0.0
167.971602, -1, true, false, null, 0.0
167.97208, -1, true, false, null, 0.0
167.989648, -1, true, false, null, 0.0
167.990293, -1, true, false, null, 0.0
167.999338, -1, true, false, null, 0.0
168.010094, -1, true, false, null, 0.0
168.023178, -1, true, false, null, 0.0
168.039358, -1, true, false, null, 0.0
168.039846, -1, true, false, null, 0.0
168.057152, -1, true, false, null, 0.0
168.057669, -1, true, false, null, 0.0
168.072619, -1, true, false, null, 0.0
168.080987, -1, true, false, null, 0.0
168.088613, -1, true, false, null, 0.0
168.100438, -1, true, false, null, 0.0
168.108492, -1, true, false, null, 0.0
168.117749, -1, true, false, null, 0.0
168.129977, -1, true, false, null, 0.0
168.139148, -1, true, false, null, 0.0
168.150726, -1, true, false, null, 0.0
168.159022, -1, true, false, null, 0.0
168.167227, -1, true, false, null, 0.0
168.181275, -1, true, false, null, 0.0
168.189948, -1, true, false, null, 0.0
168.197464, -1, true, false, null, 0.0
168.211183, -1, true, false, null, 0.0
168.219462, -1, true, false, null, 0.0
168.228745, -1, true, false, null, 0.0
168.240489, -1, true, false, null, 0.0
168.24879, -1, true, false, null, 0.0
168.260678, -1, true, false, null, 0.0
168.268995, -1, true, false, null, 0.0
168.280489, -1, true, false, null, 0.0
168.288443, -1, true, false, null, 0.0
168.298424, -1, true, false, null, 0.0
168.309991, -1, true, false, null, 0.0
168.317162, -1, true, false, null, 0.0
168.329504, -1, true, false, null, 0.0
168.338968, -1, true, false, null, 0.0
168.347193, -1, true, false, null, 0.0
168.359041, -1, true, false, null, 0.0
168.367217, -1, true, false, null, 0.0
168.378643, -1, true, false, null, 0.0
168.387995, -1, true, false, null, 0.0
168.399898, -1, true, false, null, 0.0
168.409656, -1, true, false, null, 0.0
168.417541, -1, true, false, null, 0.0
168.429389, -1, true, false, null, 0.0
168.440396, -1, true, false, null, 0.0
168.44804, -1, true, false, null, 0.0
168.458807, -1, true, false, null, 0.0
168.470983, -1, true, false, null, 0.0
168.478186, -1, true, false, null, 0.0
168.491279, -1, true, false, null, 0.0
168.502241, -1, true, false, null, 0.0
168.510071, -1, true, false, null, 0.0
168.524326, -1, true, false, null, 0.0
168.541001, -1, true, false, null, 0.0
168.541625, -1, true, false, null, 0.0
