time, state, wantStop, stateLock, currentState, t_start
138.294187, -1, true, false, null, 0.0
138.304945, -1, true, false, null, 0.0
138.319444, -1, true, false, null, 0.0
138.334033, -1, true, false, null, 0.0
138.334563, -1, true, false, null, 0.0
138.345303, -1, true, false, null, 0.0
138.355112, -1, true, false, null, 0.0
138.366855, -1, true, false, null, 0.0
138.374308, -1, true, false, null, 0.0
138.38615, -1, true, false, null, 0.0
138.395966, -1, true, false, null, 0.0
138.405343, -1, true, false, null, 0.0
138.412541, -1, true, false, null, 0.0
138.427338, -1, true, false, null, 0.0
138.434467, -1, true, false, null, 0.0
138.445814, -1, true, false, null, 0.0
138.456806, -1, true, false, null, 0.0
138.464153, -1, true, false, null, 0.0
138.474141, -1, true, false, null, 0.0
138.486939, -1, true, false, null, 0.0
138.494746, -1, true, false, null, 0.0
138.506529, -1, true, false, null, 0.0
138.516775, -1, true, false, null, 0.0
138.524756, -1, true, false, null, 0.0
138.534006, -1, true, false, null, 0.0
138.547025, -1, true, false, null, 0.0
138.554845, -1, true, false, null, 0.0
138.564125, -1, true, false, null, 0.0
138.583254, -1, true, false, null, 0.0
138.583653, -1, true, false, null, 0.0
138.602308, -1, true, false, null, 0.0
138.602752, -1, true, false, null, 0.0
138.616033, -1, true, false, null, 0.0
138.632914, -1, true, false, null, 0.0
138.633528, -1, true, false, null, 0.0
138.652326, -1, true, false, null, 0.0
138.652695, -1, true, false, null, 0.0
138.668275, -1, true, false, null, 0.0
138.684444, -1, true, false, null, 0.0
138.684813, -1, true, false, null, 0.0
138.700487, -1, true, false, null, 0.0
138.716129, -1, true, false, null, 0.0
138.716425, -1, true, false, null, 0.0
138.727597, -1, true, false, null, 0.0
138.73542, -1, true, false, null, 0.0
138.74402, -1, true, false, null, 0.0
138.754496, -1, true, false, null, 0.0
138.767556, -1, true, false, null, 0.0
138.775831, -1, true, false, null, 0.0
138.786069, -1, true, false, null, 0.0
138.793437, -1, true, false, null, 0.0
138.805487, -1, true, false, null, 0.0
138.814691, -1, true, false, null, 0.0
138.826884, -1, true, false, null, 0.0
138.835612, -1, true, false, null, 0.0
138.843674, -1, true, false, null, 0.0
138.854182, -1, true, false, null, 0.0
138.865213, -1, true, false, null, 0.0
138.873665, -1, true, false, null, 0.0
138.883592, -1, true, false, null, 0.0
138.894836, -1, true, false, null, 0.0
138.90728, -1, true, false, null, 0.0
138.916327, -1, true, false, null, 0.0
138.924784, -1, true, false, null, 0.0
138.935341, -1, true, false, null, 0.0
138.946536, -1, true, false, null, 0.0
138.954171, -1, true, false, null, 0.0
138.964748, -1, true, false, null, 0.0
138.976169, -1, true, false, null, 0.0
138.985354, -1, true, false, null, 0.0
138.994814, -1, true, false, null, 0.0
139.004232, -1, true, false, null, 0.0
139.015998, -1, true, false, null, 0.0
139.025057, -1, true, false, null, 0.0
139.033274, -1, true, false, null, 0.0
139.044506, -1, true, false, null, 0.0
139.057194, -1, true, false, null, 0.0
139.066135, -1, true, false, null, 0.0
139.074113, -1, true, false, null, 0.0
139.082874, -1, true, false, null, 0.0
139.098265, -1, true, false, null, 0.0
139.103651, -1, true, false, null, 0.0
139.11827, -1, true, false, null, 0.0
139.12589, -1, true, false, null, 0.0
139.13446, -1, true, false, null, 0.0
139.143585, -1, true, false, null, 0.0
139.165675, -1, true, false, null, 0.0
139.166354, -1, true, false, null, 0.0
139.183353, -1, true, false, null, 0.0
139.183731, -1, true, false, null, 0.0
139.202749, -1, true, false, null, 0.0
139.203346, -1, true, false, null, 0.0
139.214979, -1, true, false, null, 0.0
139.224154, -1, true, false, null, 0.0
139.234481, -1, true, false, null, 0.0
139.245785, -1, true, false, null, 0.0
139.254871, -1, true, false, null, 0.0
139.26628, -1, true, false, null, 0.0
139.274324, -1, true, false, null, 0.0
139.285804, -1, true, false, null, 0.0
139.297275, -1, true, false, null, 0.0
139.305787, -1, true, false, null, 0.0
139.314123, -1, true, false, null, 0.0
139.326546, -1, true, false, null, 0.0
139.33448, -1, true, false, null, 0.0
139.346819, -1, true, false, null, 0.0
139.354932, -1, true, false, null, 0.0
139.3664, -1, true, false, null, 0.0
139.373541, -1, true, false, null, 0.0
139.385637, -1, true, false, null, 0.0
139.40098, -1, true, false, null, 0.0
139.404955, -1, true, false, null, 0.0
139.415199, -1, true, false, null, 0.0
139.427224, -1, true, false, null, 0.0
139.434859, -1, true, false, null, 0.0
139.443264, -1, true, false, null, 0.0
139.455866, -1, true, false, null, 0.0
139.467555, -1, true, false, null, 0.0
139.479446, -1, true, false, null, 0.0
139.483417, -1, true, false, null, 0.0
139.497419, -1, true, false, null, 0.0
139.506372, -1, true, false, null, 0.0
139.514779, -1, true, false, null, 0.0
139.52381, -1, true, false, null, 0.0
139.535727, -1, true, false, null, 0.0
139.544468, -1, true, false, null, 0.0
139.554724, -1, true, false, null, 0.0
139.563316, -1, true, false, null, 0.0
139.575573, -1, true, false, null, 0.0
139.585126, -1, true, false, null, 0.0
139.593067, -1, true, false, null, 0.0
139.607176, -1, true, false, null, 0.0
139.617357, -1, true, false, null, 0.0
139.629404, -1, true, false, null, 0.0
139.634661, -1, true, false, null, 0.0
139.643326, -1, true, false, null, 0.0
139.654944, -1, true, false, null, 0.0
139.665551, -1, true, false, null, 0.0
139.673182, -1, true, false, null, 0.0
139.686672, -1, true, false, null, 0.0
139.696331, -1, true, false, null, 0.0
139.704363, -1, true, false, null, 0.0
139.718097, -1, true, false, null, 0.0
139.727771, -1, true, false, null, 0.0
139.737691, -1, true, false, null, 0.0
139.746415, -1, true, false, null, 0.0
139.753274, -1, true, false, null, 0.0
139.767792, -1, true, false, null, 0.0
139.776682, -1, true, false, null, 0.0
139.784758, -1, true, false, null, 0.0
139.798449, -1, true, false, null, 0.0
139.804834, -1, true, false, null, 0.0
139.814509, -1, true, false, null, 0.0
139.825607, -1, true, false, null, 0.0
139.834072, -1, true, false, null, 0.0
139.849121, -1, true, false, null, 0.0
139.857086, -1, true, false, null, 0.0
139.863559, -1, true, false, null, 0.0
139.874362, -1, true, false, null, 0.0
139.883795, -1, true, false, null, 0.0
139.899571, -1, true, false, null, 0.0
139.904334, -1, true, false, null, 0.0
139.916303, -1, true, false, null, 0.0
139.924084, -1, true, false, null, 0.0
139.93862, -1, true, false, null, 0.0
139.943451, -1, true, false, null, 0.0
139.954259, -1, true, false, null, 0.0
139.969281, -1, true, false, null, 0.0
139.97526, -1, true, false, null, 0.0
139.983608, -1, true, false, null, 0.0
139.998215, -1, true, false, null, 0.0
140.006924, -1, true, false, null, 0.0
140.017742, -1, true, false, null, 0.0
140.02572, -1, true, false, null, 0.0
140.034288, -1, true, false, null, 0.0
140.04621, -1, true, false, null, 0.0
140.053158, -1, true, false, null, 0.0
140.067727, -1, true, false, null, 0.0
140.075387, -1, true, false, null, 0.0
140.083906, -1, true, false, null, 0.0
140.095867, -1, true, false, null, 0.0
140.105598, -1, true, false, null, 0.0
140.11406, -1, true, false, null, 0.0
140.126739, -1, true, false, null, 0.0
140.134424, -1, true, false, null, 0.0
140.144697, -1, true, false, null, 0.0
140.154164, -1, true, false, null, 0.0
140.165799, -1, true, false, null, 0.0
140.18533, -1, true, false, null, 0.0
140.185795, -1, true, false, null, 0.0
140.194083, -1, true, false, null, 0.0
140.204325, -1, true, false, null, 0.0
140.214472, -1, true, false, null, 0.0
140.229417, -1, true, false, null, 0.0
140.233624, -1, true, false, null, 0.0
140.243907, -1, true, false, null, 0.0
140.254934, -1, true, false, null, 0.0
140.263102, -1, true, false, null, 0.0
140.274111, -1, true, false, null, 0.0
140.284937, -1, true, false, null, 0.0
140.296877, -1, true, false, null, 0.0
140.30631, -1, true, false, null, 0.0
140.317291, -1, true, false, null, 0.0
140.324843, -1, true, false, null, 0.0
140.334156, -1, true, false, null, 0.0
140.347012, -1, true, false, null, 0.0
140.356303, -1, true, false, null, 0.0
140.364428, -1, true, false, null, 0.0
140.379041, -1, true, false, null, 0.0
140.383698, -1, true, false, null, 0.0
140.398259, -1, true, false, null, 0.0
140.40648, -1, true, false, null, 0.0
140.417856, -1, true, false, null, 0.0
140.425681, -1, true, false, null, 0.0
140.433071, -1, true, false, null, 0.0
140.44878, -1, true, false, null, 0.0
140.459704, -1, true, false, null, 0.0
140.463309, -1, true, false, null, 0.0
140.478568, -1, true, false, null, 0.0
140.48614, -1, true, false, null, 0.0
140.501354, -1, true, false, null, 0.0
140.50532, -1, true, false, null, 0.0
140.512602, -1, true, false, null, 0.0
140.526971, -1, true, false, null, 0.0
140.536259, -1, true, false, null, 0.0
140.544351, -1, true, false, null, 0.0
140.556516, -1, true, false, null, 0.0
140.566207, -1, true, false, null, 0.0
140.577531, -1, true, false, null, 0.0
140.587353, -1, true, false, null, 0.0
140.597339, -1, true, false, null, 0.0
140.604884, -1, true, false, null, 0.0
140.616956, -1, true, false, null, 0.0
140.624994, -1, true, false, null, 0.0
140.634986, -1, true, false, null, 0.0
140.649122, -1, true, false, null, 0.0
140.654449, -1, true, false, null, 0.0
140.665812, -1, true, false, null, 0.0
140.673971, -1, true, false, null, 0.0
140.687847, -1, true, false, null, 0.0
140.696778, -1, true, false, null, 0.0
140.707408, -1, true, false, null, 0.0
140.714217, -1, true, false, null, 0.0
140.722797, -1, true, false, null, 0.0
140.736996, -1, true, false, null, 0.0
140.744307, -1, true, false, null, 0.0
140.754017, -1, true, false, null, 0.0
140.767019, -1, true, false, null, 0.0
140.774849, -1, true, false, null, 0.0
140.785098, -1, true, false, null, 0.0
140.797467, -1, true, false, null, 0.0
140.805085, -1, true, false, null, 0.0
140.815331, -1, true, false, null, 0.0
140.823106, -1, true, false, null, 0.0
140.835989, -1, true, false, null, 0.0
140.846379, -1, true, false, null, 0.0
140.854967, -1, true, false, null, 0.0
140.865112, -1, true, false, null, 0.0
140.876892, -1, true, false, null, 0.0
140.886522, -1, true, false, null, 0.0
140.897225, -1, true, false, null, 0.0
140.905832, -1, true, false, null, 0.0
140.916133, -1, true, false, null, 0.0
140.924251, -1, true, false, null, 0.0
140.934272, -1, true, false, null, 0.0
140.946076, -1, true, false, null, 0.0
140.954697, -1, true, false, null, 0.0
140.965394, -1, true, false, null, 0.0
140.978212, -1, true, false, null, 0.0
140.987562, -1, true, false, null, 0.0
140.994936, -1, true, false, null, 0.0
141.006947, -1, true, false, null, 0.0
141.016256, -1, true, false, null, 0.0
141.024211, -1, true, false, null, 0.0
141.034231, -1, true, false, null, 0.0
141.045009, -1, true, false, null, 0.0
141.056688, -1, true, false, null, 0.0
141.064111, -1, true, false, null, 0.0
141.074491, -1, true, false, null, 0.0
141.088165, -1, true, false, null, 0.0
141.09771, -1, true, false, null, 0.0
141.106239, -1, true, false, null, 0.0
141.119951, -1, true, false, null, 0.0
141.136086, -1, true, false, null, 0.0
141.136613, -1, true, false, null, 0.0
141.143438, -1, true, false, null, 0.0
141.154331, -1, true, false, null, 0.0
141.165042, -1, true, false, null, 0.0
141.1732, -1, true, false, null, 0.0
141.183586, -1, true, false, null, 0.0
141.198654, -1, true, false, null, 0.0
141.207116, -1, true, false, null, 0.0
141.215107, -1, true, false, null, 0.0
141.222755, -1, true, false, null, 0.0
141.235264, -1, true, false, null, 0.0
141.246396, -1, true, false, null, 0.0
141.254041, -1, true, false, null, 0.0
141.264403, -1, true, false, null, 0.0
141.276263, -1, true, false, null, 0.0
141.284531, -1, true, false, null, 0.0
141.293043, -1, true, false, null, 0.0
141.304332, -1, true, false, null, 0.0
141.314742, -1, true, false, null, 0.0
141.327836, -1, true, false, null, 0.0
141.336803, -1, true, false, null, 0.0
141.34479, -1, true, false, null, 0.0
141.356548, -1, true, false, null, 0.0
141.364859, -1, true, false, null, 0.0
141.373289, -1, true, false, null, 0.0
141.38688, -1, true, false, null, 0.0
141.394417, -1, true, false, null, 0.0
141.404301, -1, true, false, null, 0.0
141.415961, -1, true, false, null, 0.0
141.425264, -1, true, false, null, 0.0
141.432881, -1, true, false, null, 0.0
141.444847, -1, true, false, null, 0.0
141.452816, -1, true, false, null, 0.0
141.466804, -1, true, false, null, 0.0
141.474253, -1, true, false, null, 0.0
141.486597, -1, true, false, null, 0.0
141.494046, -1, true, false, null, 0.0
141.50365, -1, true, false, null, 0.0
141.51727, -1, true, false, null, 0.0
141.525056, -1, true, false, null, 0.0
141.533993, -1, true, false, null, 0.0
141.54457, -1, true, false, null, 0.0
141.553933, -1, true, false, null, 0.0
141.566302, -1, true, false, null, 0.0
141.582044, -1, true, false, null, 0.0
141.597363, -1, true, false, null, 0.0
141.597629, -1, true, false, null, 0.0
141.617181, -1, true, false, null, 0.0
141.617577, -1, true, false, null, 0.0
141.633396, -1, true, false, null, 0.0
141.633788, -1, true, false, null, 0.0
141.652919, -1, true, false, null, 0.0
141.653376, -1, true, false, null, 0.0
141.663458, -1, true, false, null, 0.0
141.675172, -1, true, false, null, 0.0
141.687095, -1, true, false, null, 0.0
141.695528, -1, true, false, null, 0.0
141.704161, -1, true, false, null, 0.0
141.715761, -1, true, false, null, 0.0
141.724448, -1, true, false, null, 0.0
141.732671, -1, true, false, null, 0.0
141.745762, -1, true, false, null, 0.0
141.755959, -1, true, false, null, 0.0
141.766217, -1, true, false, null, 0.0
141.774399, -1, true, false, null, 0.0
141.783544, -1, true, false, null, 0.0
141.796985, -1, true, false, null, 0.0
141.805558, -1, true, false, null, 0.0
141.812599, -1, true, false, null, 0.0
141.826053, -1, true, false, null, 0.0
141.835189, -1, true, false, null, 0.0
141.842999, -1, true, false, null, 0.0
141.857153, -1, true, false, null, 0.0
141.8654, -1, true, false, null, 0.0
141.873262, -1, true, false, null, 0.0
141.883099, -1, true, false, null, 0.0
141.894357, -1, true, false, null, 0.0
141.903807, -1, true, false, null, 0.0
141.915271, -1, true, false, null, 0.0
141.923608, -1, true, false, null, 0.0
141.934205, -1, true, false, null, 0.0
141.942888, -1, true, false, null, 0.0
141.956857, -1, true, false, null, 0.0
141.965191, -1, true, false, null, 0.0
141.973645, -1, true, false, null, 0.0
141.983111, -1, true, false, null, 0.0
141.994894, -1, true, false, null, 0.0
142.003699, -1, true, false, null, 0.0
142.012948, -1, true, false, null, 0.0
142.025019, -1, true, false, null, 0.0
142.03311, -1, true, false, null, 0.0
142.04629, -1, true, false, null, 0.0
142.055439, -1, true, false, null, 0.0
142.063348, -1, true, false, null, 0.0
142.07297, -1, true, false, null, 0.0
142.086287, -1, true, false, null, 0.0
142.098784, -1, true, false, null, 0.0
142.110101, -1, true, false, null, 0.0
142.114221, -1, true, false, null, 0.0
142.123653, -1, true, false, null, 0.0
142.137739, -1, true, false, null, 0.0
142.151887, -1, true, false, null, 0.0
142.16727, -1, true, false, null, 0.0
142.167672, -1, true, false, null, 0.0
142.185389, -1, true, false, null, 0.0
142.185961, -1, true, false, null, 0.0
142.194584, -1, true, false, null, 0.0
142.206738, -1, true, false, null, 0.0
142.216449, -1, true, false, null, 0.0
142.22427, -1, true, false, null, 0.0
142.237666, -1, true, false, null, 0.0
142.245419, -1, true, false, null, 0.0
142.253497, -1, true, false, null, 0.0
142.267281, -1, true, false, null, 0.0
142.275162, -1, true, false, null, 0.0
142.287303, -1, true, false, null, 0.0
142.297163, -1, true, false, null, 0.0
142.303163, -1, true, false, null, 0.0
142.313107, -1, true, false, null, 0.0
142.327757, -1, true, false, null, 0.0
142.332792, -1, true, false, null, 0.0
142.346882, -1, true, false, null, 0.0
142.354451, -1, true, false, null, 0.0
142.364347, -1, true, false, null, 0.0
142.376741, -1, true, false, null, 0.0
142.384546, -1, true, false, null, 0.0
142.396537, -1, true, false, null, 0.0
142.404482, -1, true, false, null, 0.0
142.414992, -1, true, false, null, 0.0
142.426535, -1, true, false, null, 0.0
142.433775, -1, true, false, null, 0.0
142.447784, -1, true, false, null, 0.0
142.455594, -1, true, false, null, 0.0
142.464172, -1, true, false, null, 0.0
142.47671, -1, true, false, null, 0.0
142.486666, -1, true, false, null, 0.0
142.495459, -1, true, false, null, 0.0
142.504471, -1, true, false, null, 0.0
142.513229, -1, true, false, null, 0.0
142.527531, -1, true, false, null, 0.0
142.537717, -1, true, false, null, 0.0
142.546825, -1, true, false, null, 0.0
142.553339, -1, true, false, null, 0.0
142.564376, -1, true, false, null, 0.0
142.576351, -1, true, false, null, 0.0
142.585725, -1, true, false, null, 0.0
142.593139, -1, true, false, null, 0.0
142.605365, -1, true, false, null, 0.0
142.612861, -1, true, false, null, 0.0
142.626913, -1, true, false, null, 0.0
142.636346, -1, true, false, null, 0.0
142.644107, -1, true, false, null, 0.0
142.65548, -1, true, false, null, 0.0
142.666284, -1, true, false, null, 0.0
142.674644, -1, true, false, null, 0.0
142.686849, -1, true, false, null, 0.0
142.695702, -1, true, false, null, 0.0
142.705211, -1, true, false, null, 0.0
142.715357, -1, true, false, null, 0.0
142.724329, -1, true, false, null, 0.0
142.734879, -1, true, false, null, 0.0
142.743423, -1, true, false, null, 0.0
142.756031, -1, true, false, null, 0.0
142.76643, -1, true, false, null, 0.0
142.774443, -1, true, false, null, 0.0
142.783144, -1, true, false, null, 0.0
142.795144, -1, true, false, null, 0.0
142.803064, -1, true, false, null, 0.0
142.817206, -1, true, false, null, 0.0
142.827654, -1, true, false, null, 0.0
142.832672, -1, true, false, null, 0.0
142.846236, -1, true, false, null, 0.0
142.854443, -1, true, false, null, 0.0
142.865016, -1, true, false, null, 0.0
142.873526, -1, true, false, null, 0.0
142.88704, -1, true, false, null, 0.0
142.895513, -1, true, false, null, 0.0
142.906007, -1, true, false, null, 0.0
142.915805, -1, true, false, null, 0.0
142.92489, -1, true, false, null, 0.0
142.941406, -1, true, false, null, 0.0
142.944905, -1, true, false, null, 0.0
142.956299, -1, true, false, null, 0.0
142.964365, -1, true, false, null, 0.0
142.978058, -1, true, false, null, 0.0
142.985789, -1, true, false, null, 0.0
142.993946, -1, true, false, null, 0.0
143.005975, -1, true, false, null, 0.0
143.014981, -1, true, false, null, 0.0
143.023411, -1, true, false, null, 0.0
143.034818, -1, true, false, null, 0.0
143.045888, -1, true, false, null, 0.0
143.05419, -1, true, false, null, 0.0
143.063824, -1, true, false, null, 0.0
143.07429, -1, true, false, null, 0.0
143.083702, -1, true, false, null, 0.0
143.099313, -1, true, false, null, 0.0
143.103763, -1, true, false, null, 0.0
143.116606, -1, true, false, null, 0.0
143.134394, -1, true, false, null, 0.0
143.134893, -1, true, false, null, 0.0
143.151141, -1, true, false, null, 0.0
143.165925, -1, true, false, null, 0.0
143.16652, -1, true, false, null, 0.0
143.18422, -1, true, false, null, 0.0
143.184591, -1, true, false, null, 0.0
143.19971, -1, true, false, null, 0.0
143.207912, -1, true, false, null, 0.0
143.216148, -1, true, false, null, 0.0
143.225273, -1, true, false, null, 0.0
143.236008, -1, true, false, null, 0.0
143.243885, -1, true, false, null, 0.0
143.254263, -1, true, false, null, 0.0
143.266141, -1, true, false, null, 0.0
143.27338, -1, true, false, null, 0.0
143.28641, -1, true, false, null, 0.0
143.296104, -1, true, false, null, 0.0
143.305846, -1, true, false, null, 0.0
143.317029, -1, true, false, null, 0.0
143.324886, -1, true, false, null, 0.0
143.33679, -1, true, false, null, 0.0
143.345298, -1, true, false, null, 0.0
143.353383, -1, true, false, null, 0.0
143.36354, -1, true, false, null, 0.0
143.372922, -1, true, false, null, 0.0
143.386039, -1, true, false, null, 0.0
143.393355, -1, true, false, null, 0.0
143.406132, -1, true, false, null, 0.0
143.413141, -1, true, false, null, 0.0
143.425583, -1, true, false, null, 0.0
143.435774, -1, true, false, null, 0.0
143.443206, -1, true, false, null, 0.0
143.452784, -1, true, false, null, 0.0
143.467292, -1, true, false, null, 0.0
143.478536, -1, true, false, null, 0.0
143.487204, -1, true, false, null, 0.0
143.496039, -1, true, false, null, 0.0
143.503804, -1, true, false, null, 0.0
143.512957, -1, true, false, null, 0.0
143.525236, -1, true, false, null, 0.0
143.533617, -1, true, false, null, 0.0
143.550675, -1, true, false, null, 0.0
143.567622, -1, true, false, null, 0.0
143.567975, -1, true, false, null, 0.0
143.584148, -1, true, false, null, 0.0
143.584496, -1, true, false, null, 0.0
143.598754, -1, true, false, null, 0.0
143.617541, -1, true, false, null, 0.0
143.618034, -1, true, false, null, 0.0
143.634205, -1, true, false, null, 0.0
143.634556, -1, true, false, null, 0.0
143.650985, -1, true, false, null, 0.0
143.667372, -1, true, false, null, 0.0
143.667705, -1, true, false, null, 0.0
143.684152, -1, true, false, null, 0.0
143.684499, -1, true, false, null, 0.0
143.700894, -1, true, false, null, 0.0
143.716238, -1, true, false, null, 0.0
143.716577, -1, true, false, null, 0.0
143.731338, -1, true, false, null, 0.0
143.751143, -1, true, false, null, 0.0
143.751538, -1, true, false, null, 0.0
143.765525, -1, true, false, null, 0.0
143.765842, -1, true, false, null, 0.0
143.781611, -1, true, false, null, 0.0
143.797781, -1, true, false, null, 0.0
143.798153, -1, true, false, null, 0.0
143.806338, -1, true, false, null, 0.0
143.814612, -1, true, false, null, 0.0
143.826682, -1, true, false, null, 0.0
143.835494, -1, true, false, null, 0.0
143.845136, -1, true, false, null, 0.0
143.853726, -1, true, false, null, 0.0
143.86738, -1, true, false, null, 0.0
143.884264, -1, true, false, null, 0.0
143.884619, -1, true, false, null, 0.0
143.897362, -1, true, false, null, 0.0
143.916262, -1, true, false, null, 0.0
143.916591, -1, true, false, null, 0.0
143.93433, -1, true, false, null, 0.0
143.934725, -1, true, false, null, 0.0
143.949728, -1, true, false, null, 0.0
143.96463, -1, true, false, null, 0.0
143.964953, -1, true, false, null, 0.0
143.984472, -1, true, false, null, 0.0
143.985313, -1, true, false, null, 0.0
143.995874, -1, true, false, null, 0.0
144.00312, -1, true, false, null, 0.0
144.015995, -1, true, false, null, 0.0
144.023674, -1, true, false, null, 0.0
144.032836, -1, true, false, null, 0.0
144.046021, -1, true, false, null, 0.0
144.053814, -1, true, false, null, 0.0
144.06315, -1, true, false, null, 0.0
144.074655, -1, true, false, null, 0.0
144.086365, -1, true, false, null, 0.0
144.094674, -1, true, false, null, 0.0
144.107322, -1, true, false, null, 0.0
144.117491, -1, true, false, null, 0.0
144.125924, -1, true, false, null, 0.0
144.13521, -1, true, false, null, 0.0
144.151876, -1, true, false, null, 0.0
144.160981, -1, true, false, null, 0.0
144.170774, -1, true, false, null, 0.0
144.177654, -1, true, false, null, 0.0
144.18427, -1, true, false, null, 0.0
144.194454, -1, true, false, null, 0.0
144.205103, -1, true, false, null, 0.0
144.215897, -1, true, false, null, 0.0
144.234184, -1, true, false, null, 0.0
144.234811, -1, true, false, null, 0.0
144.249722, -1, true, false, null, 0.0
144.267527, -1, true, false, null, 0.0
144.268033, -1, true, false, null, 0.0
144.28667, -1, true, false, null, 0.0
144.287107, -1, true, false, null, 0.0
144.294294, -1, true, false, null, 0.0
144.307384, -1, true, false, null, 0.0
144.312573, -1, true, false, null, 0.0
144.3239, -1, true, false, null, 0.0
144.334372, -1, true, false, null, 0.0
144.34568, -1, true, false, null, 0.0
144.3537, -1, true, false, null, 0.0
144.364196, -1, true, false, null, 0.0
144.382552, -1, true, false, null, 0.0
144.383076, -1, true, false, null, 0.0
144.400872, -1, true, false, null, 0.0
144.41722, -1, true, false, null, 0.0
144.417633, -1, true, false, null, 0.0
144.434418, -1, true, false, null, 0.0
144.43484, -1, true, false, null, 0.0
144.451694, -1, true, false, null, 0.0
144.468416, -1, true, false, null, 0.0
144.469017, -1, true, false, null, 0.0
144.478734, -1, true, false, null, 0.0
144.485673, -1, true, false, null, 0.0
144.494152, -1, true, false, null, 0.0
144.506055, -1, true, false, null, 0.0
144.513953, -1, true, false, null, 0.0
144.525995, -1, true, false, null, 0.0
144.536527, -1, true, false, null, 0.0
144.543913, -1, true, false, null, 0.0
144.556011, -1, true, false, null, 0.0
144.564309, -1, true, false, null, 0.0
144.572781, -1, true, false, null, 0.0
144.584177, -1, true, false, null, 0.0
144.59272, -1, true, false, null, 0.0
144.605971, -1, true, false, null, 0.0
144.613167, -1, true, false, null, 0.0
144.625133, -1, true, false, null, 0.0
144.636487, -1, true, false, null, 0.0
144.645372, -1, true, false, null, 0.0
144.65558, -1, true, false, null, 0.0
144.668927, -1, true, false, null, 0.0
144.679533, -1, true, false, null, 0.0
144.686383, -1, true, false, null, 0.0
144.696855, -1, true, false, null, 0.0
144.705961, -1, true, false, null, 0.0
144.713706, -1, true, false, null, 0.0
144.732558, -1, true, false, null, 0.0
144.7329, -1, true, false, null, 0.0
144.751388, -1, true, false, null, 0.0
144.766494, -1, true, false, null, 0.0
144.76681, -1, true, false, null, 0.0
144.78481, -1, true, false, null, 0.0
144.785388, -1, true, false, null, 0.0
144.801838, -1, true, false, null, 0.0
144.817337, -1, true, false, null, 0.0
144.817914, -1, true, false, null, 0.0
144.834459, -1, true, false, null, 0.0
144.834898, -1, true, false, null, 0.0
144.851862, -1, true, false, null, 0.0
144.854369, -1, true, false, null, 0.0
144.862968, -1, true, false, null, 0.0
144.87942, -1, true, false, null, 0.0
144.883006, -1, true, false, null, 0.0
144.897752, -1, true, false, null, 0.0
144.906576, -1, true, false, null, 0.0
144.913908, -1, true, false, null, 0.0
144.926906, -1, true, false, null, 0.0
144.935186, -1, true, false, null, 0.0
144.943008, -1, true, false, null, 0.0
144.954624, -1, true, false, null, 0.0
144.966898, -1, true, false, null, 0.0
144.974932, -1, true, false, null, 0.0
144.986484, -1, true, false, null, 0.0
144.995506, -1, true, false, null, 0.0
145.0049, -1, true, false, null, 0.0
145.017326, -1, true, false, null, 0.0
145.031225, -1, true, false, null, 0.0
145.041045, -1, true, false, null, 0.0
145.052506, -1, true, false, null, 0.0
145.053167, -1, true, false, null, 0.0
145.068044, -1, true, false, null, 0.0
145.084546, -1, true, false, null, 0.0
145.084991, -1, true, false, null, 0.0
145.100304, -1, true, false, null, 0.0
145.10979, -1, true, false, null, 0.0
145.114642, -1, true, false, null, 0.0
145.123251, -1, true, false, null, 0.0
145.133894, -1, true, false, null, 0.0
145.14604, -1, true, false, null, 0.0
145.154232, -1, true, false, null, 0.0
145.168804, -1, true, false, null, 0.0
145.173363, -1, true, false, null, 0.0
145.186571, -1, true, false, null, 0.0
145.196111, -1, true, false, null, 0.0
145.205247, -1, true, false, null, 0.0
145.216994, -1, true, false, null, 0.0
145.234144, -1, true, false, null, 0.0
145.234554, -1, true, false, null, 0.0
145.251311, -1, true, false, null, 0.0
145.26806, -1, true, false, null, 0.0
145.2685, -1, true, false, null, 0.0
145.285514, -1, true, false, null, 0.0
145.28616, -1, true, false, null, 0.0
145.30204, -1, true, false, null, 0.0
145.302432, -1, true, false, null, 0.0
145.313921, -1, true, false, null, 0.0
145.325931, -1, true, false, null, 0.0
145.334973, -1, true, false, null, 0.0
145.345495, -1, true, false, null, 0.0
145.357184, -1, true, false, null, 0.0
145.365232, -1, true, false, null, 0.0
145.372949, -1, true, false, null, 0.0
145.384267, -1, true, false, null, 0.0
145.396584, -1, true, false, null, 0.0
145.408655, -1, true, false, null, 0.0
145.416966, -1, true, false, null, 0.0
145.42602, -1, true, false, null, 0.0
145.433608, -1, true, false, null, 0.0
145.452527, -1, true, false, null, 0.0
145.453075, -1, true, false, null, 0.0
145.468519, -1, true, false, null, 0.0
145.48182, -1, true, false, null, 0.0
145.497442, -1, true, false, null, 0.0
145.497819, -1, true, false, null, 0.0
145.516515, -1, true, false, null, 0.0
145.517022, -1, true, false, null, 0.0
145.52687, -1, true, false, null, 0.0
145.536987, -1, true, false, null, 0.0
145.548166, -1, true, false, null, 0.0
145.55582, -1, true, false, null, 0.0
145.563794, -1, true, false, null, 0.0
145.576294, -1, true, false, null, 0.0
145.585415, -1, true, false, null, 0.0
145.593883, -1, true, false, null, 0.0
145.606846, -1, true, false, null, 0.0
145.614571, -1, true, false, null, 0.0
145.628803, -1, true, false, null, 0.0
145.637003, -1, true, false, null, 0.0
