time, state, wantStop, stateLock, currentState, t_start
28.946372, -1, true, false, null, 0.0
28.956376, -1, true, false, null, 0.0
28.966298, -1, true, false, null, 0.0
28.976256, -1, true, false, null, 0.0
28.985364, -1, true, false, null, 0.0
28.996241, -1, true, false, null, 0.0
29.006216, -1, true, false, null, 0.0
29.017248, -1, true, false, null, 0.0
29.026105, -1, true, false, null, 0.0
29.036164, -1, true, false, null, 0.0
29.047137, -1, true, false, null, 0.0
29.057019, -1, true, false, null, 0.0
29.066951, -1, true, false, null, 0.0
29.077046, -1, true, false, null, 0.0
29.086942, -1, true, false, null, 0.0
29.097025, -1, true, false, null, 0.0
29.107003, -1, true, false, null, 0.0
29.11597, -1, true, false, null, 0.0
29.126827, -1, true, false, null, 0.0
29.135886, -1, true, false, null, 0.0
29.14693, -1, true, false, null, 0.0
29.156723, -1, true, false, null, 0.0
29.165831, -1, true, false, null, 0.0
29.176728, -1, true, false, null, 0.0
29.186767, -1, true, false, null, 0.0
29.196696, -1, true, false, null, 0.0
29.206742, -1, true, false, null, 0.0
29.216562, -1, true, false, null, 0.0
29.226645, -1, true, false, null, 0.0
29.236505, -1, true, false, null, 0.0
29.246514, -1, true, false, null, 0.0
29.256532, -1, true, false, null, 0.0
29.266491, -1, true, false, null, 0.0
29.276419, -1, true, false, null, 0.0
29.286401, -1, true, false, null, 0.0
29.296336, -1, true, false, null, 0.0
29.306435, -1, true, false, null, 0.0
29.316336, -1, true, false, null, 0.0
29.326299, -1, true, false, null, 0.0
29.336244, -1, true, false, null, 0.0
29.3473, -1, true, false, null, 0.0
29.357345, -1, true, false, null, 0.0
29.365371, -1, true, false, null, 0.0
29.376349, -1, true, false, null, 0.0
29.385422, -1, true, false, null, 0.0
29.396369, -1, true, false, null, 0.0
29.40546, -1, true, false, null, 0.0
29.416384, -1, true, false, null, 0.0
29.425519, -1, true, false, null, 0.0
29.436389, -1, true, false, null, 0.0
29.445482, -1, true, false, null, 0.0
29.456432, -1, true, false, null, 0.0
29.46637, -1, true, false, null, 0.0
29.476367, -1, true, false, null, 0.0
29.48536, -1, true, false, null, 0.0
29.49539, -1, true, false, null, 0.0
29.5055, -1, true, false, null, 0.0
29.516406, -1, true, false, null, 0.0
29.525545, -1, true, false, null, 0.0
29.536405, -1, true, false, null, 0.0
29.546399, -1, true, false, null, 0.0
29.556454, -1, true, false, null, 0.0
29.56547, -1, true, false, null, 0.0
29.576442, -1, true, false, null, 0.0
29.585555, -1, true, false, null, 0.0
29.596357, -1, true, false, null, 0.0
29.606461, -1, true, false, null, 0.0
29.615429, -1, true, false, null, 0.0
29.626446, -1, true, false, null, 0.0
29.635366, -1, true, false, null, 0.0
29.646265, -1, true, false, null, 0.0
29.65619, -1, true, false, null, 0.0
29.666356, -1, true, false, null, 0.0
29.676172, -1, true, false, null, 0.0
29.687074, -1, true, false, null, 0.0
29.696123, -1, true, false, null, 0.0
29.706764, -1, true, false, null, 0.0
29.716809, -1, true, false, null, 0.0
29.726787, -1, true, false, null, 0.0
29.735883, -1, true, false, null, 0.0
29.746853, -1, true, false, null, 0.0
29.756734, -1, true, false, null, 0.0
29.765864, -1, true, false, null, 0.0
29.77668, -1, true, false, null, 0.0
29.786988, -1, true, false, null, 0.0
29.796775, -1, true, false, null, 0.0
29.806825, -1, true, false, null, 0.0
29.815657, -1, true, false, null, 0.0
29.826578, -1, true, false, null, 0.0
29.835693, -1, true, false, null, 0.0
29.84657, -1, true, false, null, 0.0
29.856522, -1, true, false, null, 0.0
29.866507, -1, true, false, null, 0.0
29.876494, -1, true, false, null, 0.0
29.886412, -1, true, false, null, 0.0
29.896374, -1, true, false, null, 0.0
29.905976, -1, true, false, null, 0.0
29.915952, -1, true, false, null, 0.0
29.926949, -1, true, false, null, 0.0
29.936812, -1, true, false, null, 0.0
29.94682, -1, true, false, null, 0.0
29.956865, -1, true, false, null, 0.0
29.96681, -1, true, false, null, 0.0
29.976803, -1, true, false, null, 0.0
29.98673, -1, true, false, null, 0.0
29.996659, -1, true, false, null, 0.0
30.006812, -1, true, false, null, 0.0
30.016677, -1, true, false, null, 0.0
30.026657, -1, true, false, null, 0.0
30.036587, -1, true, false, null, 0.0
30.046611, -1, true, false, null, 0.0
30.056581, -1, true, false, null, 0.0
30.066544, -1, true, false, null, 0.0
30.076549, -1, true, false, null, 0.0
30.086489, -1, true, false, null, 0.0
30.096389, -1, true, false, null, 0.0
30.105965, -1, true, false, null, 0.0
30.115915, -1, true, false, null, 0.0
30.125989, -1, true, false, null, 0.0
30.136919, -1, true, false, null, 0.0
30.145942, -1, true, false, null, 0.0
30.156934, -1, true, false, null, 0.0
30.165879, -1, true, false, null, 0.0
30.176845, -1, true, false, null, 0.0
30.185822, -1, true, false, null, 0.0
30.196829, -1, true, false, null, 0.0
30.206798, -1, true, false, null, 0.0
30.21574, -1, true, false, null, 0.0
30.226837, -1, true, false, null, 0.0
30.235877, -1, true, false, null, 0.0
30.246781, -1, true, false, null, 0.0
30.25678, -1, true, false, null, 0.0
30.266657, -1, true, false, null, 0.0
30.276509, -1, true, false, null, 0.0
30.286531, -1, true, false, null, 0.0
30.296519, -1, true, false, null, 0.0
30.306524, -1, true, false, null, 0.0
30.315497, -1, true, false, null, 0.0
30.326438, -1, true, false, null, 0.0
30.336366, -1, true, false, null, 0.0
30.346371, -1, true, false, null, 0.0
30.356335, -1, true, false, null, 0.0
30.366305, -1, true, false, null, 0.0
30.375365, -1, true, false, null, 0.0
30.385393, -1, true, false, null, 0.0
30.396179, -1, true, false, null, 0.0
30.40715, -1, true, false, null, 0.0
30.416194, -1, true, false, null, 0.0
30.427169, -1, true, false, null, 0.0
30.437052, -1, true, false, null, 0.0
30.446155, -1, true, false, null, 0.0
30.457146, -1, true, false, null, 0.0
30.467068, -1, true, false, null, 0.0
30.47706, -1, true, false, null, 0.0
30.486019, -1, true, false, null, 0.0
30.49698, -1, true, false, null, 0.0
30.506998, -1, true, false, null, 0.0
30.515922, -1, true, false, null, 0.0
30.52683, -1, true, false, null, 0.0
30.535865, -1, true, false, null, 0.0
30.546854, -1, true, false, null, 0.0
30.5568, -1, true, false, null, 0.0
30.566802, -1, true, false, null, 0.0
30.576796, -1, true, false, null, 0.0
30.586787, -1, true, false, null, 0.0
30.59674, -1, true, false, null, 0.0
30.606678, -1, true, false, null, 0.0
30.615676, -1, true, false, null, 0.0
30.626667, -1, true, false, null, 0.0
30.635593, -1, true, false, null, 0.0
30.646628, -1, true, false, null, 0.0
30.656523, -1, true, false, null, 0.0
30.666537, -1, true, false, null, 0.0
30.676415, -1, true, false, null, 0.0
30.685463, -1, true, false, null, 0.0
30.696423, -1, true, false, null, 0.0
30.706376, -1, true, false, null, 0.0
30.716376, -1, true, false, null, 0.0
30.726307, -1, true, false, null, 0.0
30.735338, -1, true, false, null, 0.0
30.746324, -1, true, false, null, 0.0
30.756249, -1, true, false, null, 0.0
30.766334, -1, true, false, null, 0.0
30.7762, -1, true, false, null, 0.0
30.786194, -1, true, false, null, 0.0
30.797245, -1, true, false, null, 0.0
30.806143, -1, true, false, null, 0.0
30.817229, -1, true, false, null, 0.0
30.826143, -1, true, false, null, 0.0
30.836049, -1, true, false, null, 0.0
30.847051, -1, true, false, null, 0.0
30.857004, -1, true, false, null, 0.0
30.865998, -1, true, false, null, 0.0
30.876963, -1, true, false, null, 0.0
30.886889, -1, true, false, null, 0.0
30.895909, -1, true, false, null, 0.0
30.906925, -1, true, false, null, 0.0
30.915857, -1, true, false, null, 0.0
30.926765, -1, true, false, null, 0.0
30.935785, -1, true, false, null, 0.0
30.946865, -1, true, false, null, 0.0
30.9568, -1, true, false, null, 0.0
30.966781, -1, true, false, null, 0.0
30.976768, -1, true, false, null, 0.0
30.98677, -1, true, false, null, 0.0
30.995755, -1, true, false, null, 0.0
31.006624, -1, true, false, null, 0.0
31.015594, -1, true, false, null, 0.0
31.026547, -1, true, false, null, 0.0
31.035519, -1, true, false, null, 0.0
31.046458, -1, true, false, null, 0.0
31.056454, -1, true, false, null, 0.0
31.066388, -1, true, false, null, 0.0
31.076521, -1, true, false, null, 0.0
31.085465, -1, true, false, null, 0.0
31.096465, -1, true, false, null, 0.0
31.106315, -1, true, false, null, 0.0
31.115386, -1, true, false, null, 0.0
31.126313, -1, true, false, null, 0.0
31.137237, -1, true, false, null, 0.0
31.146255, -1, true, false, null, 0.0
31.156228, -1, true, false, null, 0.0
31.167322, -1, true, false, null, 0.0
31.176141, -1, true, false, null, 0.0
31.187082, -1, true, false, null, 0.0
31.196084, -1, true, false, null, 0.0
31.207046, -1, true, false, null, 0.0
31.216581, -1, true, false, null, 0.0
31.226683, -1, true, false, null, 0.0
31.235638, -1, true, false, null, 0.0
31.246636, -1, true, false, null, 0.0
31.256518, -1, true, false, null, 0.0
31.266566, -1, true, false, null, 0.0
31.2764, -1, true, false, null, 0.0
31.285502, -1, true, false, null, 0.0
31.296428, -1, true, false, null, 0.0
31.306368, -1, true, false, null, 0.0
31.315353, -1, true, false, null, 0.0
31.326334, -1, true, false, null, 0.0
31.336234, -1, true, false, null, 0.0
31.346276, -1, true, false, null, 0.0
31.35624, -1, true, false, null, 0.0
31.367317, -1, true, false, null, 0.0
31.376127, -1, true, false, null, 0.0
31.386223, -1, true, false, null, 0.0
31.397161, -1, true, false, null, 0.0
31.407182, -1, true, false, null, 0.0
31.417078, -1, true, false, null, 0.0
31.427004, -1, true, false, null, 0.0
31.436063, -1, true, false, null, 0.0
31.446093, -1, true, false, null, 0.0
31.456964, -1, true, false, null, 0.0
31.465995, -1, true, false, null, 0.0
31.4769, -1, true, false, null, 0.0
31.485999, -1, true, false, null, 0.0
31.496903, -1, true, false, null, 0.0
31.50694, -1, true, false, null, 0.0
31.515943, -1, true, false, null, 0.0
31.526913, -1, true, false, null, 0.0
31.536829, -1, true, false, null, 0.0
31.545881, -1, true, false, null, 0.0
31.556803, -1, true, false, null, 0.0
31.56581, -1, true, false, null, 0.0
31.576697, -1, true, false, null, 0.0
31.5867, -1, true, false, null, 0.0
31.595725, -1, true, false, null, 0.0
31.606634, -1, true, false, null, 0.0
31.616583, -1, true, false, null, 0.0
31.626609, -1, true, false, null, 0.0
31.636591, -1, true, false, null, 0.0
31.64658, -1, true, false, null, 0.0
31.656599, -1, true, false, null, 0.0
31.666636, -1, true, false, null, 0.0
31.676493, -1, true, false, null, 0.0
31.68651, -1, true, false, null, 0.0
31.696624, -1, true, false, null, 0.0
31.706401, -1, true, false, null, 0.0
31.715379, -1, true, false, null, 0.0
31.72636, -1, true, false, null, 0.0
31.736344, -1, true, false, null, 0.0
31.746244, -1, true, false, null, 0.0
31.756236, -1, true, false, null, 0.0
31.767301, -1, true, false, null, 0.0
31.776159, -1, true, false, null, 0.0
31.786483, -1, true, false, null, 0.0
31.796304, -1, true, false, null, 0.0
31.806313, -1, true, false, null, 0.0
31.816304, -1, true, false, null, 0.0
31.826245, -1, true, false, null, 0.0
31.836245, -1, true, false, null, 0.0
31.846039, -1, true, false, null, 0.0
31.857092, -1, true, false, null, 0.0
31.866132, -1, true, false, null, 0.0
31.877032, -1, true, false, null, 0.0
31.88602, -1, true, false, null, 0.0
31.896987, -1, true, false, null, 0.0
31.906921, -1, true, false, null, 0.0
31.916918, -1, true, false, null, 0.0
31.926965, -1, true, false, null, 0.0
31.935976, -1, true, false, null, 0.0
31.947008, -1, true, false, null, 0.0
31.956888, -1, true, false, null, 0.0
31.965908, -1, true, false, null, 0.0
31.976879, -1, true, false, null, 0.0
31.986735, -1, true, false, null, 0.0
31.995763, -1, true, false, null, 0.0
32.006794, -1, true, false, null, 0.0
32.015756, -1, true, false, null, 0.0
32.026664, -1, true, false, null, 0.0
32.035771, -1, true, false, null, 0.0
32.046775, -1, true, false, null, 0.0
32.056684, -1, true, false, null, 0.0
32.066826, -1, true, false, null, 0.0
32.076884, -1, true, false, null, 0.0
32.086794, -1, true, false, null, 0.0
32.096652, -1, true, false, null, 0.0
32.106697, -1, true, false, null, 0.0
32.115715, -1, true, false, null, 0.0
32.126565, -1, true, false, null, 0.0
32.135598, -1, true, false, null, 0.0
32.146585, -1, true, false, null, 0.0
32.156414, -1, true, false, null, 0.0
32.165434, -1, true, false, null, 0.0
32.176353, -1, true, false, null, 0.0
32.18542, -1, true, false, null, 0.0
32.196424, -1, true, false, null, 0.0
32.206306, -1, true, false, null, 0.0
32.215372, -1, true, false, null, 0.0
32.226307, -1, true, false, null, 0.0
32.235312, -1, true, false, null, 0.0
32.246248, -1, true, false, null, 0.0
32.256158, -1, true, false, null, 0.0
32.26619, -1, true, false, null, 0.0
32.277149, -1, true, false, null, 0.0
32.286274, -1, true, false, null, 0.0
32.296208, -1, true, false, null, 0.0
32.307232, -1, true, false, null, 0.0
32.316165, -1, true, false, null, 0.0
32.326157, -1, true, false, null, 0.0
32.33706, -1, true, false, null, 0.0
32.346196, -1, true, false, null, 0.0
32.357044, -1, true, false, null, 0.0
32.366075, -1, true, false, null, 0.0
32.37698, -1, true, false, null, 0.0
32.386126, -1, true, false, null, 0.0
32.396945, -1, true, false, null, 0.0
32.406846, -1, true, false, null, 0.0
32.415946, -1, true, false, null, 0.0
32.426889, -1, true, false, null, 0.0
32.435887, -1, true, false, null, 0.0
32.446891, -1, true, false, null, 0.0
32.456759, -1, true, false, null, 0.0
32.466899, -1, true, false, null, 0.0
32.476737, -1, true, false, null, 0.0
32.485726, -1, true, false, null, 0.0
32.49674, -1, true, false, null, 0.0
32.506612, -1, true, false, null, 0.0
32.515721, -1, true, false, null, 0.0
32.526631, -1, true, false, null, 0.0
32.536575, -1, true, false, null, 0.0
32.546579, -1, true, false, null, 0.0
32.556509, -1, true, false, null, 0.0
32.565497, -1, true, false, null, 0.0
32.576453, -1, true, false, null, 0.0
32.586384, -1, true, false, null, 0.0
32.595482, -1, true, false, null, 0.0
32.606361, -1, true, false, null, 0.0
32.615541, -1, true, false, null, 0.0
32.626374, -1, true, false, null, 0.0
32.635322, -1, true, false, null, 0.0
32.646296, -1, true, false, null, 0.0
32.656264, -1, true, false, null, 0.0
32.667286, -1, true, false, null, 0.0
32.676247, -1, true, false, null, 0.0
32.686202, -1, true, false, null, 0.0
32.696209, -1, true, false, null, 0.0
32.706202, -1, true, false, null, 0.0
32.716128, -1, true, false, null, 0.0
32.727039, -1, true, false, null, 0.0
32.73614, -1, true, false, null, 0.0
32.747047, -1, true, false, null, 0.0
32.756051, -1, true, false, null, 0.0
32.766001, -1, true, false, null, 0.0
32.776954, -1, true, false, null, 0.0
32.786866, -1, true, false, null, 0.0
32.796817, -1, true, false, null, 0.0
32.8069, -1, true, false, null, 0.0
32.81596, -1, true, false, null, 0.0
32.826847, -1, true, false, null, 0.0
32.835876, -1, true, false, null, 0.0
32.846736, -1, true, false, null, 0.0
32.856751, -1, true, false, null, 0.0
32.86664, -1, true, false, null, 0.0
32.876652, -1, true, false, null, 0.0
32.886629, -1, true, false, null, 0.0
32.896661, -1, true, false, null, 0.0
32.906566, -1, true, false, null, 0.0
32.915632, -1, true, false, null, 0.0
32.926572, -1, true, false, null, 0.0
32.936603, -1, true, false, null, 0.0
32.946763, -1, true, false, null, 0.0
32.956613, -1, true, false, null, 0.0
32.965696, -1, true, false, null, 0.0
32.976453, -1, true, false, null, 0.0
32.985562, -1, true, false, null, 0.0
32.996475, -1, true, false, null, 0.0
33.006389, -1, true, false, null, 0.0
33.016357, -1, true, false, null, 0.0
33.026367, -1, true, false, null, 0.0
33.03532, -1, true, false, null, 0.0
33.046242, -1, true, false, null, 0.0
33.056309, -1, true, false, null, 0.0
33.067125, -1, true, false, null, 0.0
33.077116, -1, true, false, null, 0.0
33.087147, -1, true, false, null, 0.0
33.096124, -1, true, false, null, 0.0
33.107045, -1, true, false, null, 0.0
33.116108, -1, true, false, null, 0.0
33.127077, -1, true, false, null, 0.0
33.136037, -1, true, false, null, 0.0
33.14699, -1, true, false, null, 0.0
33.156888, -1, true, false, null, 0.0
33.165963, -1, true, false, null, 0.0
33.175952, -1, true, false, null, 0.0
33.185989, -1, true, false, null, 0.0
33.196957, -1, true, false, null, 0.0
33.206898, -1, true, false, null, 0.0
33.215912, -1, true, false, null, 0.0
33.226827, -1, true, false, null, 0.0
33.236852, -1, true, false, null, 0.0
33.246014, -1, true, false, null, 0.0
33.256878, -1, true, false, null, 0.0
33.265986, -1, true, false, null, 0.0
33.276947, -1, true, false, null, 0.0
33.285934, -1, true, false, null, 0.0
33.296885, -1, true, false, null, 0.0
33.306824, -1, true, false, null, 0.0
33.315882, -1, true, false, null, 0.0
33.326802, -1, true, false, null, 0.0
33.336692, -1, true, false, null, 0.0
33.345751, -1, true, false, null, 0.0
33.356727, -1, true, false, null, 0.0
33.365771, -1, true, false, null, 0.0
33.376695, -1, true, false, null, 0.0
33.38663, -1, true, false, null, 0.0
33.395657, -1, true, false, null, 0.0
33.406601, -1, true, false, null, 0.0
33.416531, -1, true, false, null, 0.0
33.42601, -1, true, false, null, 0.0
33.436857, -1, true, false, null, 0.0
33.445915, -1, true, false, null, 0.0
33.456801, -1, true, false, null, 0.0
33.465867, -1, true, false, null, 0.0
33.476846, -1, true, false, null, 0.0
33.486725, -1, true, false, null, 0.0
33.495758, -1, true, false, null, 0.0
33.506689, -1, true, false, null, 0.0
33.515707, -1, true, false, null, 0.0
33.526702, -1, true, false, null, 0.0
33.536614, -1, true, false, null, 0.0
33.546805, -1, true, false, null, 0.0
33.556743, -1, true, false, null, 0.0
33.565701, -1, true, false, null, 0.0
33.576636, -1, true, false, null, 0.0
33.586523, -1, true, false, null, 0.0
33.5966, -1, true, false, null, 0.0
33.606429, -1, true, false, null, 0.0
33.615467, -1, true, false, null, 0.0
33.626443, -1, true, false, null, 0.0
33.636385, -1, true, false, null, 0.0
33.645407, -1, true, false, null, 0.0
33.656364, -1, true, false, null, 0.0
33.666326, -1, true, false, null, 0.0
33.676308, -1, true, false, null, 0.0
33.686246, -1, true, false, null, 0.0
33.697379, -1, true, false, null, 0.0
33.706197, -1, true, false, null, 0.0
33.716174, -1, true, false, null, 0.0
33.726364, -1, true, false, null, 0.0
33.735445, -1, true, false, null, 0.0
33.746292, -1, true, false, null, 0.0
33.756238, -1, true, false, null, 0.0
33.766447, -1, true, false, null, 0.0
33.776184, -1, true, false, null, 0.0
33.787182, -1, true, false, null, 0.0
33.797182, -1, true, false, null, 0.0
33.807214, -1, true, false, null, 0.0
33.815605, -1, true, false, null, 0.0
33.826642, -1, true, false, null, 0.0
33.836598, -1, true, false, null, 0.0
33.846588, -1, true, false, null, 0.0
33.856636, -1, true, false, null, 0.0
33.866491, -1, true, false, null, 0.0
33.876482, -1, true, false, null, 0.0
33.886454, -1, true, false, null, 0.0
33.895448, -1, true, false, null, 0.0
33.90649, -1, true, false, null, 0.0
33.91549, -1, true, false, null, 0.0
33.926427, -1, true, false, null, 0.0
33.936421, -1, true, false, null, 0.0
33.945494, -1, true, false, null, 0.0
33.956403, -1, true, false, null, 0.0
33.965363, -1, true, false, null, 0.0
33.976385, -1, true, false, null, 0.0
33.986274, -1, true, false, null, 0.0
33.996241, -1, true, false, null, 0.0
34.006211, -1, true, false, null, 0.0
34.017234, -1, true, false, null, 0.0
34.025908, -1, true, false, null, 0.0
34.036774, -1, true, false, null, 0.0
34.045822, -1, true, false, null, 0.0
34.056696, -1, true, false, null, 0.0
34.06688, -1, true, false, null, 0.0
34.07683, -1, true, false, null, 0.0
34.086681, -1, true, false, null, 0.0
34.095683, -1, true, false, null, 0.0
34.106653, -1, true, false, null, 0.0
34.116612, -1, true, false, null, 0.0
34.126582, -1, true, false, null, 0.0
34.135619, -1, true, false, null, 0.0
34.146624, -1, true, false, null, 0.0
34.156424, -1, true, false, null, 0.0
34.165505, -1, true, false, null, 0.0
34.176454, -1, true, false, null, 0.0
34.186416, -1, true, false, null, 0.0
34.195407, -1, true, false, null, 0.0
34.206322, -1, true, false, null, 0.0
34.215363, -1, true, false, null, 0.0
34.226283, -1, true, false, null, 0.0
34.235413, -1, true, false, null, 0.0
34.246227, -1, true, false, null, 0.0
34.256157, -1, true, false, null, 0.0
34.266266, -1, true, false, null, 0.0
34.276195, -1, true, false, null, 0.0
34.287295, -1, true, false, null, 0.0
34.297184, -1, true, false, null, 0.0
34.307041, -1, true, false, null, 0.0
34.317115, -1, true, false, null, 0.0
34.32714, -1, true, false, null, 0.0
34.337042, -1, true, false, null, 0.0
34.346198, -1, true, false, null, 0.0
34.356881, -1, true, false, null, 0.0
34.366, -1, true, false, null, 0.0
34.376954, -1, true, false, null, 0.0
34.38688, -1, true, false, null, 0.0
34.395885, -1, true, false, null, 0.0
34.406892, -1, true, false, null, 0.0
34.416865, -1, true, false, null, 0.0
34.426744, -1, true, false, null, 0.0
34.43577, -1, true, false, null, 0.0
34.446787, -1, true, false, null, 0.0
34.456681, -1, true, false, null, 0.0
34.466695, -1, true, false, null, 0.0
34.476673, -1, true, false, null, 0.0
34.486584, -1, true, false, null, 0.0
34.496577, -1, true, false, null, 0.0
34.50658, -1, true, false, null, 0.0
34.515679, -1, true, false, null, 0.0
34.526557, -1, true, false, null, 0.0
34.535515, -1, true, false, null, 0.0
34.546417, -1, true, false, null, 0.0
34.556391, -1, true, false, null, 0.0
34.565401, -1, true, false, null, 0.0
34.576415, -1, true, false, null, 0.0
34.586306, -1, true, false, null, 0.0
34.595325, -1, true, false, null, 0.0
34.606353, -1, true, false, null, 0.0
34.616218, -1, true, false, null, 0.0
34.627305, -1, true, false, null, 0.0
34.635355, -1, true, false, null, 0.0
34.646336, -1, true, false, null, 0.0
34.656159, -1, true, false, null, 0.0
34.66616, -1, true, false, null, 0.0
34.677097, -1, true, false, null, 0.0
34.687119, -1, true, false, null, 0.0
34.69568, -1, true, false, null, 0.0
34.706771, -1, true, false, null, 0.0
34.716721, -1, true, false, null, 0.0
34.726673, -1, true, false, null, 0.0
34.736552, -1, true, false, null, 0.0
34.746609, -1, true, false, null, 0.0
34.75654, -1, true, false, null, 0.0
34.76567, -1, true, false, null, 0.0
34.776454, -1, true, false, null, 0.0
34.78644, -1, true, false, null, 0.0
34.79647, -1, true, false, null, 0.0
34.806405, -1, true, false, null, 0.0
34.816438, -1, true, false, null, 0.0
34.826408, -1, true, false, null, 0.0
34.835377, -1, true, false, null, 0.0
34.846416, -1, true, false, null, 0.0
34.856241, -1, true, false, null, 0.0
34.866314, -1, true, false, null, 0.0
34.876185, -1, true, false, null, 0.0
34.887233, -1, true, false, null, 0.0
34.897205, -1, true, false, null, 0.0
34.907196, -1, true, false, null, 0.0
34.917109, -1, true, false, null, 0.0
34.927113, -1, true, false, null, 0.0
34.937216, -1, true, false, null, 0.0
34.94601, -1, true, false, null, 0.0
34.956976, -1, true, false, null, 0.0
34.966976, -1, true, false, null, 0.0
34.977024, -1, true, false, null, 0.0
34.986315, -1, true, false, null, 0.0
34.995941, -1, true, false, null, 0.0
35.006829, -1, true, false, null, 0.0
35.015902, -1, true, false, null, 0.0
35.026864, -1, true, false, null, 0.0
35.036699, -1, true, false, null, 0.0
35.045698, -1, true, false, null, 0.0
35.056804, -1, true, false, null, 0.0
35.066445, -1, true, false, null, 0.0
35.076374, -1, true, false, null, 0.0
35.08645, -1, true, false, null, 0.0
35.095386, -1, true, false, null, 0.0
35.106317, -1, true, false, null, 0.0
35.116439, -1, true, false, null, 0.0
35.126346, -1, true, false, null, 0.0
35.135357, -1, true, false, null, 0.0
