time, state, wantStop, stateLock, currentState, t_start
18.368528, -1, true, false, null, 0.0
18.377626, -1, true, false, null, 0.0
18.388607, -1, true, false, null, 0.0
18.398462, -1, true, false, null, 0.0
18.407391, -1, true, false, null, 0.0
18.417504, -1, true, false, null, 0.0
18.428336, -1, true, false, null, 0.0
18.437424, -1, true, false, null, 0.0
18.448377, -1, true, false, null, 0.0
18.458232, -1, true, false, null, 0.0
18.468359, -1, true, false, null, 0.0
18.478226, -1, true, false, null, 0.0
18.488267, -1, true, false, null, 0.0
18.498237, -1, true, false, null, 0.0
18.508119, -1, true, false, null, 0.0
18.517221, -1, true, false, null, 0.0
18.528197, -1, true, false, null, 0.0
18.537102, -1, true, false, null, 0.0
18.548024, -1, true, false, null, 0.0
18.557012, -1, true, false, null, 0.0
18.568058, -1, true, false, null, 0.0
18.577974, -1, true, false, null, 0.0
18.587009, -1, true, false, null, 0.0
18.597929, -1, true, false, null, 0.0
18.60791, -1, true, false, null, 0.0
18.617922, -1, true, false, null, 0.0
18.62794, -1, true, false, null, 0.0
18.638866, -1, true, false, null, 0.0
18.647767, -1, true, false, null, 0.0
18.657745, -1, true, false, null, 0.0
18.668756, -1, true, false, null, 0.0
18.677789, -1, true, false, null, 0.0
18.687713, -1, true, false, null, 0.0
18.698712, -1, true, false, null, 0.0
18.708315, -1, true, false, null, 0.0
18.717631, -1, true, false, null, 0.0
18.728584, -1, true, false, null, 0.0
18.738564, -1, true, false, null, 0.0
18.748593, -1, true, false, null, 0.0
18.758504, -1, true, false, null, 0.0
18.768479, -1, true, false, null, 0.0
18.778419, -1, true, false, null, 0.0
18.787437, -1, true, false, null, 0.0
18.798346, -1, true, false, null, 0.0
18.808372, -1, true, false, null, 0.0
18.817348, -1, true, false, null, 0.0
18.828521, -1, true, false, null, 0.0
18.838308, -1, true, false, null, 0.0
18.848279, -1, true, false, null, 0.0
18.858213, -1, true, false, null, 0.0
18.867211, -1, true, false, null, 0.0
18.878264, -1, true, false, null, 0.0
18.888194, -1, true, false, null, 0.0
18.898139, -1, true, false, null, 0.0
18.908127, -1, true, false, null, 0.0
18.917107, -1, true, false, null, 0.0
18.928203, -1, true, false, null, 0.0
18.938046, -1, true, false, null, 0.0
18.948136, -1, true, false, null, 0.0
18.957961, -1, true, false, null, 0.0
18.967013, -1, true, false, null, 0.0
18.977968, -1, true, false, null, 0.0
18.986982, -1, true, false, null, 0.0
18.997048, -1, true, false, null, 0.0
19.006999, -1, true, false, null, 0.0
19.017009, -1, true, false, null, 0.0
19.027966, -1, true, false, null, 0.0
19.03703, -1, true, false, null, 0.0
19.047079, -1, true, false, null, 0.0
19.057007, -1, true, false, null, 0.0
19.067848, -1, true, false, null, 0.0
19.077818, -1, true, false, null, 0.0
19.087793, -1, true, false, null, 0.0
19.097822, -1, true, false, null, 0.0
19.108798, -1, true, false, null, 0.0
19.117763, -1, true, false, null, 0.0
19.128746, -1, true, false, null, 0.0
19.13889, -1, true, false, null, 0.0
19.147699, -1, true, false, null, 0.0
19.157752, -1, true, false, null, 0.0
19.167793, -1, true, false, null, 0.0
19.177796, -1, true, false, null, 0.0
19.188718, -1, true, false, null, 0.0
19.198609, -1, true, false, null, 0.0
19.208697, -1, true, false, null, 0.0
19.217547, -1, true, false, null, 0.0
19.228582, -1, true, false, null, 0.0
19.23758, -1, true, false, null, 0.0
19.248489, -1, true, false, null, 0.0
19.258539, -1, true, false, null, 0.0
19.267513, -1, true, false, null, 0.0
19.278427, -1, true, false, null, 0.0
19.287463, -1, true, false, null, 0.0
19.298345, -1, true, false, null, 0.0
19.309158, -1, true, false, null, 0.0
19.317404, -1, true, false, null, 0.0
19.328295, -1, true, false, null, 0.0
19.337356, -1, true, false, null, 0.0
19.348267, -1, true, false, null, 0.0
19.358271, -1, true, false, null, 0.0
19.368218, -1, true, false, null, 0.0
19.378259, -1, true, false, null, 0.0
19.388122, -1, true, false, null, 0.0
19.397148, -1, true, false, null, 0.0
19.408076, -1, true, false, null, 0.0
19.418061, -1, true, false, null, 0.0
19.427075, -1, true, false, null, 0.0
19.437992, -1, true, false, null, 0.0
19.447984, -1, true, false, null, 0.0
19.457935, -1, true, false, null, 0.0
19.46795, -1, true, false, null, 0.0
19.477984, -1, true, false, null, 0.0
19.487867, -1, true, false, null, 0.0
19.497917, -1, true, false, null, 0.0
19.508901, -1, true, false, null, 0.0
19.517817, -1, true, false, null, 0.0
19.527884, -1, true, false, null, 0.0
19.537764, -1, true, false, null, 0.0
19.548731, -1, true, false, null, 0.0
19.558819, -1, true, false, null, 0.0
19.567691, -1, true, false, null, 0.0
19.578646, -1, true, false, null, 0.0
19.588668, -1, true, false, null, 0.0
19.598649, -1, true, false, null, 0.0
19.60868, -1, true, false, null, 0.0
19.617534, -1, true, false, null, 0.0
19.628509, -1, true, false, null, 0.0
19.638513, -1, true, false, null, 0.0
19.647558, -1, true, false, null, 0.0
19.658396, -1, true, false, null, 0.0
19.667482, -1, true, false, null, 0.0
19.678311, -1, true, false, null, 0.0
19.688418, -1, true, false, null, 0.0
19.698391, -1, true, false, null, 0.0
19.708225, -1, true, false, null, 0.0
19.718227, -1, true, false, null, 0.0
19.72832, -1, true, false, null, 0.0
19.738229, -1, true, false, null, 0.0
19.748176, -1, true, false, null, 0.0
19.758111, -1, true, false, null, 0.0
19.768212, -1, true, false, null, 0.0
19.77813, -1, true, false, null, 0.0
19.787107, -1, true, false, null, 0.0
19.798073, -1, true, false, null, 0.0
19.807985, -1, true, false, null, 0.0
19.817007, -1, true, false, null, 0.0
19.827895, -1, true, false, null, 0.0
19.836929, -1, true, false, null, 0.0
19.847953, -1, true, false, null, 0.0
19.857876, -1, true, false, null, 0.0
19.866937, -1, true, false, null, 0.0
19.877797, -1, true, false, null, 0.0
19.887846, -1, true, false, null, 0.0
19.897738, -1, true, false, null, 0.0
19.908788, -1, true, false, null, 0.0
19.918763, -1, true, false, null, 0.0
19.928732, -1, true, false, null, 0.0
19.937701, -1, true, false, null, 0.0
19.948611, -1, true, false, null, 0.0
19.958693, -1, true, false, null, 0.0
19.967686, -1, true, false, null, 0.0
19.978531, -1, true, false, null, 0.0
19.987701, -1, true, false, null, 0.0
19.998551, -1, true, false, null, 0.0
20.008526, -1, true, false, null, 0.0
20.017494, -1, true, false, null, 0.0
20.028432, -1, true, false, null, 0.0
20.037427, -1, true, false, null, 0.0
20.048432, -1, true, false, null, 0.0
20.058372, -1, true, false, null, 0.0
20.06839, -1, true, false, null, 0.0
20.07829, -1, true, false, null, 0.0
20.088338, -1, true, false, null, 0.0
20.098194, -1, true, false, null, 0.0
20.108227, -1, true, false, null, 0.0
20.117221, -1, true, false, null, 0.0
20.128129, -1, true, false, null, 0.0
20.138184, -1, true, false, null, 0.0
20.148135, -1, true, false, null, 0.0
20.158087, -1, true, false, null, 0.0
20.168085, -1, true, false, null, 0.0
20.178051, -1, true, false, null, 0.0
20.18707, -1, true, false, null, 0.0
20.19807, -1, true, false, null, 0.0
20.208107, -1, true, false, null, 0.0
20.217972, -1, true, false, null, 0.0
20.227954, -1, true, false, null, 0.0
20.236921, -1, true, false, null, 0.0
20.247897, -1, true, false, null, 0.0
20.257767, -1, true, false, null, 0.0
20.267966, -1, true, false, null, 0.0
20.277897, -1, true, false, null, 0.0
20.286925, -1, true, false, null, 0.0
20.297815, -1, true, false, null, 0.0
20.308857, -1, true, false, null, 0.0
20.31737, -1, true, false, null, 0.0
20.328352, -1, true, false, null, 0.0
20.338378, -1, true, false, null, 0.0
20.348382, -1, true, false, null, 0.0
20.358268, -1, true, false, null, 0.0
20.368246, -1, true, false, null, 0.0
20.378243, -1, true, false, null, 0.0
20.388285, -1, true, false, null, 0.0
20.398243, -1, true, false, null, 0.0
20.408103, -1, true, false, null, 0.0
20.41717, -1, true, false, null, 0.0
20.428099, -1, true, false, null, 0.0
20.437098, -1, true, false, null, 0.0
20.448098, -1, true, false, null, 0.0
20.458051, -1, true, false, null, 0.0
20.467053, -1, true, false, null, 0.0
20.477935, -1, true, false, null, 0.0
20.486988, -1, true, false, null, 0.0
20.497959, -1, true, false, null, 0.0
20.507898, -1, true, false, null, 0.0
20.51691, -1, true, false, null, 0.0
20.527133, -1, true, false, null, 0.0
20.537002, -1, true, false, null, 0.0
20.548001, -1, true, false, null, 0.0
20.556984, -1, true, false, null, 0.0
20.567998, -1, true, false, null, 0.0
20.577831, -1, true, false, null, 0.0
20.58796, -1, true, false, null, 0.0
20.597949, -1, true, false, null, 0.0
20.60715, -1, true, false, null, 0.0
20.617744, -1, true, false, null, 0.0
20.628745, -1, true, false, null, 0.0
20.63773, -1, true, false, null, 0.0
20.648722, -1, true, false, null, 0.0
20.65874, -1, true, false, null, 0.0
20.668613, -1, true, false, null, 0.0
20.678633, -1, true, false, null, 0.0
20.688651, -1, true, false, null, 0.0
20.698501, -1, true, false, null, 0.0
20.707513, -1, true, false, null, 0.0
20.718575, -1, true, false, null, 0.0
20.728509, -1, true, false, null, 0.0
20.737515, -1, true, false, null, 0.0
20.748514, -1, true, false, null, 0.0
20.758439, -1, true, false, null, 0.0
20.768427, -1, true, false, null, 0.0
20.778406, -1, true, false, null, 0.0
20.788443, -1, true, false, null, 0.0
20.798276, -1, true, false, null, 0.0
20.808314, -1, true, false, null, 0.0
20.818268, -1, true, false, null, 0.0
20.82814, -1, true, false, null, 0.0
20.83823, -1, true, false, null, 0.0
20.848152, -1, true, false, null, 0.0
20.858122, -1, true, false, null, 0.0
20.868051, -1, true, false, null, 0.0
20.878026, -1, true, false, null, 0.0
20.88707, -1, true, false, null, 0.0
20.898019, -1, true, false, null, 0.0
20.907978, -1, true, false, null, 0.0
20.916972, -1, true, false, null, 0.0
20.927917, -1, true, false, null, 0.0
20.936945, -1, true, false, null, 0.0
20.947816, -1, true, false, null, 0.0
20.95784, -1, true, false, null, 0.0
20.968791, -1, true, false, null, 0.0
20.97877, -1, true, false, null, 0.0
20.987841, -1, true, false, null, 0.0
20.997739, -1, true, false, null, 0.0
21.008755, -1, true, false, null, 0.0
21.018668, -1, true, false, null, 0.0
21.028782, -1, true, false, null, 0.0
21.038632, -1, true, false, null, 0.0
21.048569, -1, true, false, null, 0.0
21.058618, -1, true, false, null, 0.0
21.068537, -1, true, false, null, 0.0
21.078527, -1, true, false, null, 0.0
21.08759, -1, true, false, null, 0.0
21.098515, -1, true, false, null, 0.0
21.108515, -1, true, false, null, 0.0
21.118416, -1, true, false, null, 0.0
21.128367, -1, true, false, null, 0.0
21.138375, -1, true, false, null, 0.0
21.14741, -1, true, false, null, 0.0
21.158408, -1, true, false, null, 0.0
21.168247, -1, true, false, null, 0.0
21.177353, -1, true, false, null, 0.0
21.187307, -1, true, false, null, 0.0
21.198295, -1, true, false, null, 0.0
21.208218, -1, true, false, null, 0.0
21.217176, -1, true, false, null, 0.0
21.228071, -1, true, false, null, 0.0
21.237129, -1, true, false, null, 0.0
21.24804, -1, true, false, null, 0.0
21.258058, -1, true, false, null, 0.0
21.268045, -1, true, false, null, 0.0
21.277934, -1, true, false, null, 0.0
21.286997, -1, true, false, null, 0.0
21.297978, -1, true, false, null, 0.0
21.307973, -1, true, false, null, 0.0
21.31809, -1, true, false, null, 0.0
21.327953, -1, true, false, null, 0.0
21.336947, -1, true, false, null, 0.0
21.347912, -1, true, false, null, 0.0
21.357763, -1, true, false, null, 0.0
21.368758, -1, true, false, null, 0.0
21.378782, -1, true, false, null, 0.0
21.387718, -1, true, false, null, 0.0
21.398721, -1, true, false, null, 0.0
21.408678, -1, true, false, null, 0.0
21.418597, -1, true, false, null, 0.0
21.428562, -1, true, false, null, 0.0
21.43759, -1, true, false, null, 0.0
21.448569, -1, true, false, null, 0.0
21.458614, -1, true, false, null, 0.0
21.468529, -1, true, false, null, 0.0
21.478399, -1, true, false, null, 0.0
21.487584, -1, true, false, null, 0.0
21.498402, -1, true, false, null, 0.0
21.508365, -1, true, false, null, 0.0
21.51831, -1, true, false, null, 0.0
21.528285, -1, true, false, null, 0.0
21.538333, -1, true, false, null, 0.0
21.548289, -1, true, false, null, 0.0
21.558271, -1, true, false, null, 0.0
21.568294, -1, true, false, null, 0.0
21.578203, -1, true, false, null, 0.0
21.588237, -1, true, false, null, 0.0
21.598105, -1, true, false, null, 0.0
21.608258, -1, true, false, null, 0.0
21.617146, -1, true, false, null, 0.0
21.628022, -1, true, false, null, 0.0
21.638039, -1, true, false, null, 0.0
21.648045, -1, true, false, null, 0.0
21.657962, -1, true, false, null, 0.0
21.667983, -1, true, false, null, 0.0
21.677867, -1, true, false, null, 0.0
21.686959, -1, true, false, null, 0.0
21.69792, -1, true, false, null, 0.0
21.707801, -1, true, false, null, 0.0
21.717874, -1, true, false, null, 0.0
21.727734, -1, true, false, null, 0.0
21.737776, -1, true, false, null, 0.0
21.748787, -1, true, false, null, 0.0
21.758758, -1, true, false, null, 0.0
21.767696, -1, true, false, null, 0.0
21.778686, -1, true, false, null, 0.0
21.787661, -1, true, false, null, 0.0
21.798616, -1, true, false, null, 0.0
21.80858, -1, true, false, null, 0.0
21.817579, -1, true, false, null, 0.0
21.828498, -1, true, false, null, 0.0
21.837546, -1, true, false, null, 0.0
21.848508, -1, true, false, null, 0.0
21.858447, -1, true, false, null, 0.0
21.867507, -1, true, false, null, 0.0
21.878414, -1, true, false, null, 0.0
21.888494, -1, true, false, null, 0.0
21.898284, -1, true, false, null, 0.0
21.907336, -1, true, false, null, 0.0
21.918323, -1, true, false, null, 0.0
21.928255, -1, true, false, null, 0.0
21.937252, -1, true, false, null, 0.0
21.948198, -1, true, false, null, 0.0
21.958321, -1, true, false, null, 0.0
21.968273, -1, true, false, null, 0.0
21.978065, -1, true, false, null, 0.0
21.987259, -1, true, false, null, 0.0
21.998084, -1, true, false, null, 0.0
22.008037, -1, true, false, null, 0.0
22.017979, -1, true, false, null, 0.0
22.027978, -1, true, false, null, 0.0
22.038062, -1, true, false, null, 0.0
22.047876, -1, true, false, null, 0.0
22.057934, -1, true, false, null, 0.0
22.066903, -1, true, false, null, 0.0
22.077905, -1, true, false, null, 0.0
22.086968, -1, true, false, null, 0.0
22.097746, -1, true, false, null, 0.0
22.108743, -1, true, false, null, 0.0
22.117761, -1, true, false, null, 0.0
22.128703, -1, true, false, null, 0.0
22.137707, -1, true, false, null, 0.0
22.148693, -1, true, false, null, 0.0
22.158641, -1, true, false, null, 0.0
22.167642, -1, true, false, null, 0.0
22.178263, -1, true, false, null, 0.0
22.188311, -1, true, false, null, 0.0
22.198292, -1, true, false, null, 0.0
22.208236, -1, true, false, null, 0.0
22.218217, -1, true, false, null, 0.0
22.228136, -1, true, false, null, 0.0
22.237189, -1, true, false, null, 0.0
22.248131, -1, true, false, null, 0.0
22.257039, -1, true, false, null, 0.0
22.268078, -1, true, false, null, 0.0
22.278027, -1, true, false, null, 0.0
22.287043, -1, true, false, null, 0.0
22.298024, -1, true, false, null, 0.0
22.307924, -1, true, false, null, 0.0
22.316941, -1, true, false, null, 0.0
22.327895, -1, true, false, null, 0.0
22.336961, -1, true, false, null, 0.0
22.347951, -1, true, false, null, 0.0
22.357975, -1, true, false, null, 0.0
22.36697, -1, true, false, null, 0.0
22.377845, -1, true, false, null, 0.0
22.388757, -1, true, false, null, 0.0
22.397783, -1, true, false, null, 0.0
22.407781, -1, true, false, null, 0.0
22.418775, -1, true, false, null, 0.0
22.428632, -1, true, false, null, 0.0
22.437573, -1, true, false, null, 0.0
22.448617, -1, true, false, null, 0.0
22.458625, -1, true, false, null, 0.0
22.46757, -1, true, false, null, 0.0
22.47825, -1, true, false, null, 0.0
22.488272, -1, true, false, null, 0.0
22.498279, -1, true, false, null, 0.0
22.508236, -1, true, false, null, 0.0
22.517203, -1, true, false, null, 0.0
22.528146, -1, true, false, null, 0.0
22.537143, -1, true, false, null, 0.0
22.548137, -1, true, false, null, 0.0
22.558092, -1, true, false, null, 0.0
22.567064, -1, true, false, null, 0.0
22.578027, -1, true, false, null, 0.0
22.588005, -1, true, false, null, 0.0
22.597977, -1, true, false, null, 0.0
22.607964, -1, true, false, null, 0.0
22.61693, -1, true, false, null, 0.0
22.627857, -1, true, false, null, 0.0
22.636902, -1, true, false, null, 0.0
22.647882, -1, true, false, null, 0.0
22.657798, -1, true, false, null, 0.0
22.668828, -1, true, false, null, 0.0
22.677795, -1, true, false, null, 0.0
22.688761, -1, true, false, null, 0.0
22.698639, -1, true, false, null, 0.0
22.708641, -1, true, false, null, 0.0
22.717683, -1, true, false, null, 0.0
22.728656, -1, true, false, null, 0.0
22.738629, -1, true, false, null, 0.0
22.748554, -1, true, false, null, 0.0
22.758561, -1, true, false, null, 0.0
22.768535, -1, true, false, null, 0.0
22.777522, -1, true, false, null, 0.0
22.788535, -1, true, false, null, 0.0
22.798489, -1, true, false, null, 0.0
22.808451, -1, true, false, null, 0.0
22.817407, -1, true, false, null, 0.0
22.828389, -1, true, false, null, 0.0
22.838399, -1, true, false, null, 0.0
22.84836, -1, true, false, null, 0.0
22.858315, -1, true, false, null, 0.0
22.868296, -1, true, false, null, 0.0
22.878267, -1, true, false, null, 0.0
22.888236, -1, true, false, null, 0.0
22.898133, -1, true, false, null, 0.0
22.907114, -1, true, false, null, 0.0
22.91713, -1, true, false, null, 0.0
22.928109, -1, true, false, null, 0.0
22.938072, -1, true, false, null, 0.0
22.948081, -1, true, false, null, 0.0
22.957997, -1, true, false, null, 0.0
22.967087, -1, true, false, null, 0.0
22.977977, -1, true, false, null, 0.0
22.987986, -1, true, false, null, 0.0
22.99795, -1, true, false, null, 0.0
23.007885, -1, true, false, null, 0.0
23.017871, -1, true, false, null, 0.0
23.027814, -1, true, false, null, 0.0
23.037901, -1, true, false, null, 0.0
23.047715, -1, true, false, null, 0.0
23.058806, -1, true, false, null, 0.0
23.068639, -1, true, false, null, 0.0
23.078709, -1, true, false, null, 0.0
23.087688, -1, true, false, null, 0.0
23.098666, -1, true, false, null, 0.0
23.108633, -1, true, false, null, 0.0
23.117594, -1, true, false, null, 0.0
23.12852, -1, true, false, null, 0.0
23.138453, -1, true, false, null, 0.0
23.147645, -1, true, false, null, 0.0
23.158394, -1, true, false, null, 0.0
23.168413, -1, true, false, null, 0.0
23.177445, -1, true, false, null, 0.0
23.187554, -1, true, false, null, 0.0
23.198337, -1, true, false, null, 0.0
23.208318, -1, true, false, null, 0.0
23.217323, -1, true, false, null, 0.0
23.228321, -1, true, false, null, 0.0
23.237276, -1, true, false, null, 0.0
23.248297, -1, true, false, null, 0.0
23.258231, -1, true, false, null, 0.0
23.268244, -1, true, false, null, 0.0
23.278199, -1, true, false, null, 0.0
23.288213, -1, true, false, null, 0.0
23.298071, -1, true, false, null, 0.0
23.308137, -1, true, false, null, 0.0
23.317993, -1, true, false, null, 0.0
23.331184, -1, true, false, null, 0.0
